date,basket,side,kind,qty,price,value,fee,pnl,reason
2013-07-23,132,BUY,LOC,14501.864600241477,0.779999,11311.439886323751,11.311439886323752,,dip_slice
2013-07-23,133,BUY,LOC,14520.911873730765,0.779999,11326.296740598124,11.326296740598124,,dip_slice
2013-07-23,134,BUY,LOC,14513.197369349984,0.779999,11320.279434895618,11.320279434895617,,dip_slice
2013-07-24,132,BUY,LOC,14647.950799236547,0.73723,10798.908767721161,10.79890876772116,,dip_slice
2013-07-24,133,BUY,LOC,14667.189947623443,0.73723,10813.092445086431,10.813092445086431,,dip_slice
2013-07-24,134,BUY,LOC,14659.397730296556,0.73723,10807.347788706531,10.807347788706531,,dip_slice
2013-07-24,135,BUY,LOC,14484.975397446786,0.73723,10678.758412259695,10.678758412259695,,first_slice
2013-07-25,132,SELL,LOC,5446.077795620576,0.750425,4086.8729297785703,4.08687292977857,-164.30957812879888,upday_sell
2013-07-25,133,SELL,LOC,4304.462351052555,0.750425,3230.176159788614,3.230176159788614,-94.48790181617096,upday_sell
2013-07-25,134,SELL,LOC,4337.348545691993,0.750425,3254.8547824009142,3.254854782400914,-89.29004525771461,upday_sell
2013-07-25,135,SELL,LOC,1448.4975397446788,0.750425,1086.9887662629005,1.0869887662629005,18.0259362706679,upday_sell
2013-07-26,132,BUY,LOC,15224.037991743435,0.730101,11115.085361809874,11.115085361809873,,dip_slice
2013-07-26,133,BUY,LOC,15244.033793885681,0.730101,11129.68431694973,11.12968431694973,,dip_slice
2013-07-26,134,BUY,LOC,15235.935117541776,0.730101,11123.771465252368,11.123771465252368,,dip_slice
2013-07-26,135,BUY,LOC,15165.477597326837,0.730101,11072.330359285921,11.072330359285921,,dip_slice
2013-07-29,132,BUY,LOC,15652.647396976068,0.718121,11240.494801363851,11.240494801363852,,dip_slice
2013-07-29,133,BUY,LOC,15673.206150213678,0.718121,11255.258473797598,11.255258473797598,,dip_slice
2013-07-29,134,BUY,LOC,15664.879468077039,0.718121,11249.27890849495,11.24927890849495,,dip_slice
2013-07-29,135,BUY,LOC,15592.4383246046,0.718121,11197.25740210338,11.19725740210338,,dip_slice
2013-07-30,132,SELL,LOC,15652.647396976068,0.742083,11615.563538290193,11.615563538290193,363.45317338805035,lot_tp
2013-07-30,132,SELL,LOC,7989.138554930468,0.742083,5928.603906258467,5.928603906258467,-213.4302267688863,upday_sell
2013-07-30,133,SELL,LOC,15673.206150213678,0.742083,11630.819839569018,11.630819839569018,363.93054593185116,lot_tp
2013-07-30,133,SELL,LOC,6965.740110357237,0.742083,5169.15731831423,5.16915731831423,-129.27768962518803,upday_sell
2013-07-30,134,SELL,LOC,15664.879468077039,0.742083,11624.640750309014,11.624640750309014,363.7372010637537,lot_tp
2013-07-30,134,SELL,LOC,6993.695149684677,0.742083,5189.902277763455,5.189902277763455,-123.40927464100605,upday_sell
2013-07-30,135,SELL,LOC,15592.4383246046,0.742083,11570.883409237556,11.570883409237556,362.0551237249383,lot_tp
2013-07-30,135,SELL,LOC,4379.439377963355,0.742083,3249.9075119171803,3.2499075119171805,34.79247986509972,upday_sell
2013-07-31,132,SELL,LOC,13330.67967898905,0.7527,10034.002594375059,10.034002594375059,291.22602747109886,lot_tp
2013-07-31,132,SELL,LOC,5624.9599597398155,0.7527,4233.90736169616,4.2339073616961596,-156.92251224270603,upday_sell
2013-07-31,133,SELL,LOC,13277.051092125408,0.7527,9993.636357042795,9.993636357042796,290.0544412738982,lot_tp
2013-07-31,133,SELL,LOC,4701.845484300145,0.7527,3539.079096032719,3.539079096032719,-92.52491708748903,upday_sell
2013-07-31,134,SELL,LOC,13272.577509304945,0.7527,9990.269091253833,9.990269091253833,289.95671004152973,lot_tp
2013-07-31,134,SELL,LOC,4727.837687908504,0.7527,3558.6434276887317,3.5586434276887315,-86.58370479967152,upday_sell
2013-07-31,135,SELL,LOC,12810.453319621622,0.7527,9642.428213679195,9.642428213679196,279.86100635645016,lot_tp
2013-07-31,135,SELL,LOC,2382.2516077065593,0.7527,1793.1207851207273,1.7931207851207274,35.060311586099715,upday_sell
2013-08-01,132,SELL,LOC,10030.706704604418,0.793496,7959.325647276787,7.9593256472767875,556.4284177939944,lot_tp
2013-08-01,132,SELL,LOC,3729.3959958669275,0.793496,2959.260805136423,2.9592608051364233,-10.521358441278608,upday_sell
2013-08-01,133,SELL,LOC,9895.050353659062,0.793496,7851.682875427051,7.851682875427051,548.9032203235529,lot_tp
2013-08-01,133,SELL,LOC,2903.9558266575887,0.793496,2304.27733262949,2.30427733262949,9.580056096730914,upday_sell
2013-08-01,134,SELL,LOC,9895.383792783536,0.793496,7851.947458038564,7.851947458038564,548.9217170267184,lot_tp
2013-08-01,134,SELL,LOC,2927.796168187159,0.793496,2323.194548271838,2.323194548271838,16.332278856018092,upday_sell
2013-08-01,135,SELL,LOC,8629.81114973741,0.793496,6847.720628072036,6.847720628072036,478.7172335230516,lot_tp
2013-08-02,132,BUY,LOC,14411.573448346708,0.778482,11219.150521215843,11.219150521215843,,dip_slice
2013-08-02,133,BUY,LOC,14430.502130171324,0.778482,11233.886159300033,11.233886159300033,,dip_slice
2013-08-02,134,BUY,LOC,14422.83565764755,0.778482,11227.917948436781,11.227917948436781,,dip_slice
2013-08-02,135,BUY,LOC,14356.13825922299,0.778482,11175.995224316432,11.175995224316432,,dip_slice
2013-08-06,132,BUY,LOC,14743.153911151514,0.759069,11191.071096183869,11.191071096183869,,dip_slice
2013-08-06,133,BUY,LOC,14762.518102749034,0.759069,11205.769853735606,11.205769853735607,,dip_slice
2013-08-06,134,BUY,LOC,14754.675240567558,0.759069,11199.816580182376,11.199816580182377,,dip_slice
2013-08-06,135,BUY,LOC,14686.443273116462,0.759069,11148.023808881238,11.148023808881238,,dip_slice
2013-08-07,132,BUY,LOC,15048.306095062835,0.73541,11066.67478537016,11.06667478537016,,dip_slice
2013-08-07,133,BUY,LOC,15068.071084575868,0.73541,11081.21015630794,11.08121015630794,,dip_slice
2013-08-07,134,BUY,LOC,15060.06589169248,0.73541,11075.323057409567,11.075323057409568,,dip_slice
2013-08-07,135,BUY,LOC,14990.421666456803,0.73541,11024.105997728997,11.024105997728997,,dip_slice
2013-08-08,132,SELL,LOC,6773.6890712759,0.737685,4996.848822544162,4.9968488225441625,-228.01178755459568,upday_sell
2013-08-08,133,SELL,LOC,6050.164340375546,0.737685,4463.115481429935,4.463115481429935,-175.4691760327878,upday_sell
2013-08-08,134,SELL,LOC,6069.235851080848,0.737685,4477.184248804576,4.477184248804576,-172.79430418796073,upday_sell
2013-08-08,135,SELL,LOC,4403.300319879625,0.737685,3248.2485964704015,3.2482485964704018,-89.81215521873628,upday_sell
2013-08-09,132,BUY,LOC,15469.051150912246,0.726765,11242.364959692739,11.24236495969274,,dip_slice
2013-08-09,133,BUY,LOC,15489.368762199718,0.726765,11257.131088460077,11.257131088460078,,dip_slice
2013-08-09,134,BUY,LOC,15481.139747093048,0.726765,11251.150528296079,11.25115052829608,,dip_slice
2013-08-09,135,BUY,LOC,15409.548295156155,0.726765,11199.120366729163,11.199120366729163,,dip_slice
2013-08-12,132,SELL,LOC,7643.225279239534,0.734803,5616.2648648610475,5.616264864861048,-211.46528112168107,upday_sell
2013-08-12,133,SELL,LOC,6994.084782557964,0.734803,5139.2744804779395,5.1392744804779396,-162.28729063170977,upday_sell
2013-08-12,134,SELL,LOC,7010.426240682068,0.734803,5151.282232931905,5.151282232931905,-159.93533399999433,upday_sell
2013-08-12,135,SELL,LOC,5503.925117407279,0.734803,4044.300688046221,4.044300688046221,-80.98690209814185,upday_sell
2013-08-13,132,SELL,LOC,13922.146035821022,0.759372,10572.087879513481,10.572087879513482,443.3873279105028,lot_tp
2013-08-13,132,SELL,LOC,12189.127937000896,0.759372,9256.082459776246,9.256082459776247,282.8198011666391,lot_tp
2013-08-13,132,SELL,LOC,6878.902751315581,0.759372,5223.646140072015,5.223646140072016,-151.67378618955172,upday_sell
2013-08-13,133,SELL,LOC,13940.431885979746,0.759372,10585.973642120212,10.585973642120212,443.969688864021,lot_tp
2013-08-13,133,SELL,LOC,12205.137578506454,0.759372,9268.239733265604,9.268239733265604,283.1912669229059,lot_tp
2013-08-13,133,SELL,LOC,6294.676304302167,0.759372,4780.000934550546,4.780000934550546,-109.94015524822225,upday_sell
2013-08-13,134,SELL,LOC,13933.025772383744,0.759372,10580.34964682659,10.580349646826589,443.73382171329104,lot_tp
2013-08-13,134,SELL,LOC,12198.653372270908,0.759372,9263.315808608104,9.263315808608104,283.04081629774737,lot_tp
2013-08-13,134,SELL,LOC,6309.383616613861,0.759372,4791.169255715301,4.791169255715301,-105.42172480942827,upday_sell
2013-08-13,135,SELL,LOC,13868.59346564054,0.759372,10531.42155719039,10.53142155719039,441.68180557695086,lot_tp
2013-08-13,135,SELL,LOC,12142.24154983001,0.759372,9220.478250177515,9.220478250177516,281.7319137668492,lot_tp
2013-08-13,135,SELL,LOC,4953.532605666551,0.759372,3761.5739618302205,3.7615739618302206,-49.795281144414275,upday_sell
2013-08-14,132,BUY,LOC,15032.350303311941,0.725551,10906.73679491828,10.906736794918281,,dip_slice
2013-08-14,133,BUY,LOC,15052.094335910977,0.725551,10921.062097514545,10.921062097514545,,dip_slice
2013-08-14,134,BUY,LOC,15044.09763097233,0.725551,10915.260080249604,10.915260080249604,,dip_slice
2013-08-14,135,BUY,LOC,14974.527249845585,0.725551,10864.783220652713,10.864783220652713,,dip_slice
2013-08-15,132,BUY,LOC,15739.534143559338,0.675807,10636.887350956405,10.636887350956405,,dip_slice
2013-08-15,133,BUY,LOC,15760.20701699255,0.675807,10650.858223532685,10.650858223532685,,dip_slice
2013-08-15,134,BUY,LOC,15751.834114028063,0.675807,10645.199757098964,10.645199757098965,,dip_slice
2013-08-15,135,BUY,LOC,15678.990854854972,0.675807,10595.971772646975,10.595971772646976,,dip_slice
2013-08-16,132,SELL,LOC,6657.073523588959,0.68248,4543.319538378993,4.543319538378992,-410.2655567534557,upday_sell
2013-08-16,133,SELL,LOC,6131.8818627136825,0.68248,4184.886733664834,4.184886733664833,-344.03450263103605,upday_sell
2013-08-16,134,SELL,LOC,6144.870514987049,0.68248,4193.751229068362,4.193751229068361,-343.0634658009103,upday_sell
2013-08-16,135,SELL,LOC,4922.447654022897,0.68248,3359.4720749175467,3.3594720749175466,-217.44767127507112,upday_sell
2013-08-19,132,BUY,LOC,16748.240259670492,0.668678,11199.179800355945,11.199179800355946,,dip_slice
2013-08-19,133,BUY,LOC,16770.238004200874,0.668678,11213.889208173032,11.213889208173033,,dip_slice
2013-08-19,134,BUY,LOC,16761.32850349767,0.668678,11207.931621061814,11.207931621061814,,dip_slice
2013-08-19,135,BUY,LOC,16683.81690786842,0.668678,11156.101322319639,11.156101322319639,,dip_slice
2013-08-20,132,SELL,LOC,7666.190197197113,0.682025,5228.5333692433605,5.228533369243361,-350.75074219614,upday_sell
2013-08-20,133,SELL,LOC,7195.717476862402,0.682025,4907.659212157079,4.907659212157079,-290.90008247836613,upday_sell
2013-08-20,134,SELL,LOC,7206.516313838112,0.682025,4915.0242889454385,4.915024288945439,-290.04274672587144,upday_sell
2013-08-20,135,SELL,LOC,6098.5845794074485,0.682025,4159.387147770365,4.1593871477703654,-176.58661831530026,upday_sell
2013-08-21,132,BUY,LOC,16763.0923793214,0.66701,11181.150247931166,11.181150247931166,,dip_slice
2013-08-21,133,BUY,LOC,16785.109631162923,0.66701,11195.83597508198,11.19583597508198,,dip_slice
2013-08-21,134,BUY,LOC,16776.192229631426,0.66701,11189.887979086458,11.189887979086457,,dip_slice
2013-08-21,135,BUY,LOC,16698.611897736468,0.66701,11138.1411219092,11.1381411219092,,dip_slice
2013-08-22,132,SELL,LOC,16763.0923793214,0.689607,11559.945846426692,11.559945846426691,367.2356526490985,lot_tp
2013-08-22,132,SELL,LOC,15073.416233703443,0.689607,10394.73334867553,10.394733348675532,305.07679500650374,lot_tp
2013-08-22,132,SELL,LOC,8575.880415409541,0.689607,5913.987165629327,5.913987165629328,-467.4595970071832,upday_sell
2013-08-22,133,SELL,LOC,16785.109631162923,0.689607,11575.12909741737,11.57512909741737,367.71799323797313,lot_tp
2013-08-22,133,SELL,LOC,15093.214203780786,0.689607,10408.386167426655,10.408386167426656,305.47749390350145,lot_tp
2013-08-22,133,SELL,LOC,8154.656692292454,0.689607,5623.508337601722,5.623508337601722,-399.4639031341894,upday_sell
2013-08-22,134,SELL,LOC,16776.192229631426,0.689607,11568.979594899438,11.568979594899439,367.52263621808015,lot_tp
2013-08-22,134,SELL,LOC,15085.195653147903,0.689607,10402.856518780365,10.402856518780366,305.3152033059523,lot_tp
2013-08-22,134,SELL,LOC,8163.4839054174445,0.689607,5629.595645563208,5.6295956455632075,-397.6381535425835,upday_sell
2013-08-22,135,SELL,LOC,16698.611897736468,0.689607,11515.479654962352,11.515479654962352,365.82305339818777,lot_tp
2013-08-22,135,SELL,LOC,15015.435217081576,0.689607,10354.749233745973,10.354749233745974,303.9032944245537,lot_tp
2013-08-22,135,SELL,LOC,7158.587311240351,0.689607,4936.611919942524,4.936611919942524,-265.26024767496256,upday_sell
2013-08-23,132,SELL,LOC,4534.641512566103,0.690063,3129.1883260859026,3.129188326085903,-245.11142292429258,upday_sell
2013-08-23,133,SELL,LOC,4151.358639568839,0.690063,2864.6989968967914,2.8646989968967915,-201.46727200566193,upday_sell
2013-08-23,134,SELL,LOC,4160.996726597767,0.690063,2871.3498841462347,2.871349884146235,-200.78400974045417,upday_sell
2013-08-23,135,SELL,LOC,3271.3238686345117,0.690063,2257.419562761537,2.257419562761537,-119.72812326680787,upday_sell
2013-08-27,132,BUY,LOC,16671.92165786985,0.634251,10574.182983425611,10.574182983425612,,dip_slice
2013-08-27,133,BUY,LOC,16693.81916278823,0.634251,10588.071497817598,10.588071497817598,,dip_slice
2013-08-27,134,BUY,LOC,16684.950261015172,0.634251,10582.446387999134,10.582446387999134,,dip_slice
2013-08-27,135,BUY,LOC,16607.791871245765,0.634251,10533.508602129497,10.533508602129498,,dip_slice
2013-08-28,132,SELL,LOC,5748.369527096479,0.655181,3766.2224951325984,3.7662224951325984,-329.01553032079346,upday_sell
2013-08-28,133,SELL,LOC,5405.604691890778,0.655181,3541.649487637692,3.541649487637692,-277.6707245467069,upday_sell
2013-08-28,134,SELL,LOC,5413.392080039506,0.655181,3546.7516363923637,3.5467516363923637,-277.37604364623076,upday_sell
2013-08-28,135,SELL,LOC,4604.970668895638,0.655181,3017.089287817713,3.0170892878177127,-176.67990150207925,upday_sell
2013-08-29,132,SELL,LOC,15004.729492082866,0.680205,10206.292024162225,10.206292024162225,679.321047055013,lot_tp
2013-08-29,132,SELL,LOC,5173.53257438683,0.680205,3519.062724760793,3.519062724760793,-330.5951476542532,upday_sell
2013-08-29,133,SELL,LOC,15024.437246509407,0.680205,10219.69733726193,10.21969733726193,680.213291888831,lot_tp
2013-08-29,133,SELL,LOC,4865.044222701699,0.680205,3309.2274055028092,3.3092274055028095,-284.0143955456001,upday_sell
2013-08-29,134,SELL,LOC,15016.455234913656,0.680205,10214.267933064442,10.214267933064443,679.8519159321568,lot_tp
2013-08-29,134,SELL,LOC,4872.052872035557,0.680205,3313.9947238229456,3.3139947238229457,-283.07585738239277,upday_sell
2013-08-29,135,SELL,LOC,14947.01268412119,0.680205,10167.032762802653,10.167032762802654,676.7079881233021,lot_tp
2013-08-29,135,SELL,LOC,4144.473602006074,0.680205,2819.091666452541,2.8190916664525414,-192.5001460684257,upday_sell
2013-08-30,132,BUY,LOC,16810.298360528916,0.66155,11120.852880407903,11.120852880407904,,dip_slice
2013-08-30,133,BUY,LOC,16832.377614413566,0.66155,11135.459410815294,11.135459410815294,,dip_slice
2013-08-30,134,BUY,LOC,16823.435100887244,0.66155,11129.543490991955,11.129543490991955,,dip_slice
2013-08-30,135,BUY,LOC,16745.636297626344,0.66155,11078.075692694707,11.078075692694707,,dip_slice
2013-09-03,132,SELL,LOC,4836.736203792752,0.677778,3278.233390734244,3.2782333907342442,-183.16440388238107,upday_sell
2013-09-03,133,SELL,LOC,4559.333837221946,0.677778,3090.216169524616,3.090216169524616,-148.70100198564796,upday_sell
2013-09-03,134,SELL,LOC,4565.545571429359,0.677778,3094.4263463122484,3.0944263463122486,-148.34943112716746,upday_sell
2013-09-03,135,SELL,LOC,3909.8886031559814,0.677778,2650.036477669855,2.650036477669855,-83.20497182895633,upday_sell
2013-09-04,132,SELL,LOC,15129.268524476025,0.729798,11041.309910625554,11.041309910625554,1021.5010083478137,lot_tp
2013-09-04,132,SELL,LOC,6715.024725426241,0.729798,4900.61161456662,4.90061161456662,357.6502883359217,lot_tp
2013-09-04,132,SELL,LOC,4353.062583413477,0.729798,3176.8563672499886,3.1768563672499885,-153.64397951132833,upday_sell
2013-09-04,133,SELL,LOC,15149.13985297221,0.729798,11055.811966419413,11.055811966419412,1022.8426847192277,lot_tp
2013-09-04,133,SELL,LOC,6652.94660153511,0.729798,4855.30712390712,4.85530712390712,354.3439328395734,lot_tp
2013-09-04,133,SELL,LOC,4103.400453499751,0.729798,2994.653444163211,2.994653444163211,-124.40007072764047,upday_sell
2013-09-04,134,SELL,LOC,15141.09159079852,0.729798,11049.938360781578,11.049938360781578,1022.2992805280355,lot_tp
2013-09-04,134,SELL,LOC,6651.750989548956,0.729798,4854.434568670848,4.8544345686708485,354.280253108067,lot_tp
2013-09-04,134,SELL,LOC,4108.991014286424,0.729798,2998.7334242442034,2.9987334242442034,-122.72733750717862,upday_sell
2013-09-04,135,SELL,LOC,15071.072667863711,0.729798,10998.8386908616,10.9988386908616,1017.5717287455009,lot_tp
2013-09-04,135,SELL,LOC,6407.965721715358,0.729798,4676.520567776424,4.676520567776424,341.29595671335665,lot_tp
