date,basket,side,kind,qty,price,value,fee,pnl,reason
2013-03-05,149,SELL,LOC,1545.2674150000842,4.992888839627675,7715.348430594227,5.400743901415958,386.44709105456695,lot_tp
2013-03-05,150,SELL,LOC,1561.8057187227146,4.992888839627675,7797.922342677321,5.458545639874124,390.5830608566521,lot_tp
2013-03-07,147,SELL,LOC,1582.8045101146977,5.027852455310875,7958.10754245731,5.570675279720117,278.4516593123335,lot_tp
2013-03-07,148,SELL,LOC,1581.5852952306686,5.027852455310875,7951.977509909093,5.566384256936365,278.2371714173687,lot_tp
2013-03-07,149,SELL,LOC,1574.9859337104315,5.027852455310875,7918.796893886085,5.543157825720259,277.0761921846406,lot_tp
2013-03-07,150,SELL,LOC,1591.842301402992,5.027852455310875,8003.548223576748,5.602483756503723,280.041614334993,lot_tp
2013-03-08,147,SELL,LOC,1573.8505646599506,5.0841732947036755,8001.729010698421,5.601210307488895,330.44635373397705,lot_tp
2013-03-08,148,SELL,LOC,1572.638246890189,5.0841732947036755,7995.565377068705,5.596895763948093,330.1918149641733,lot_tp
2013-03-08,149,SELL,LOC,1566.076218042882,5.0841732947036755,7962.202885244151,5.573542019670906,328.81404851392745,lot_tp
2013-03-08,150,SELL,LOC,1582.83722904678,5.0841732947036755,8047.4187697824045,5.633193138847683,332.3331977238331,lot_tp
2013-03-12,147,BUY,LOC,1507.2745602856926,5.072281283134675,7645.320540682166,5.351724378477516,,dip_slice
2013-03-12,148,BUY,LOC,1506.1135251948301,5.072281283134675,7639.431444121722,5.347602010885206,,dip_slice
2013-03-12,149,BUY,LOC,1499.8290790298006,5.072281283134675,7607.554965463975,5.325288475824783,,dip_slice
2013-03-12,150,BUY,LOC,1515.8810766324464,5.072281283134675,7688.975212460798,5.382282648722558,,dip_slice
2013-03-15,147,BUY,LOC,1499.9432578515487,5.10059865126154,7650.6085579664505,5.355425990576515,,dip_slice
2013-03-15,148,BUY,LOC,1498.787869972954,5.10059865126154,7644.715388111206,5.3513007716778445,,dip_slice
2013-03-15,149,BUY,LOC,1492.5339910162359,5.10059865126154,7612.816861539417,5.328971803077592,,dip_slice
2013-03-15,150,BUY,LOC,1508.5079125654554,5.10059865126154,7694.293424248724,5.386005396974107,,dip_slice
2013-03-18,147,BUY,LOC,1514.0506979886884,5.0455306268364355,7639.18916728501,5.3474324170995065,,dip_slice
2013-03-18,148,BUY,LOC,1512.8844433221357,5.0455306268364355,7633.304793646227,5.343313355552359,,dip_slice
2013-03-18,149,BUY,LOC,1506.5717446583753,5.0455306268364355,7601.453879200235,5.321017715440164,,dip_slice
2013-03-18,150,BUY,LOC,1522.695905985554,5.0455306268364355,7682.808829008566,5.377966180305997,,dip_slice
