date,basket,side,kind,qty,price,value,fee,pnl,reason
2008-05-27,69,SELL,LOC,1015.2557878609734,2.541468,2580.2400966634527,2.5802400966634527,115.90315611407595,lot_tp
2008-05-30,69,SELL,LOC,929.161553488463,2.656246,2468.0816598075157,2.468081659807516,99.40890771088152,lot_tp
2008-06-02,69,BUY,LOC,995.5084320499698,2.576448,2564.8757087382805,2.5648757087382807,,dip_slice
2008-06-03,69,BUY,LOC,1026.5961297360377,2.467264,2532.8836734370557,2.532883673437056,,dip_slice
2008-06-04,69,SELL,LOC,1026.5961297360377,2.583795,2652.513947031325,2.6525139470313253,116.97775964723814,lot_tp
2008-06-05,69,SELL,LOC,995.5084320499698,2.683688,2671.634032991319,2.671634032991319,104.08669022004733,lot_tp
2008-06-06,69,BUY,LOC,985.6589580589555,2.57295,2536.0512161377897,2.5360512161377895,,dip_slice
2008-06-09,69,BUY,LOC,1028.4901441854036,2.412812,2481.553361772272,2.481553361772272,,dip_slice
2008-06-10,69,BUY,LOC,1097.553050566486,2.267194,2488.3656909260335,2.4883656909260337,,dip_slice
2008-06-11,69,BUY,LOC,1168.4781886064823,2.049702,2395.032080143084,2.3950320801430838,,dip_slice
2008-06-13,69,SELL,LOC,1168.4781886064823,2.235667,2612.328126487288,2.612328126487288,214.6837182177169,lot_tp
2008-06-16,69,SELL,LOC,1097.553050566486,2.370103,2601.3137778067803,2.6013137778067805,110.34677310294,lot_tp
2008-06-17,69,BUY,LOC,998.5593424713633,2.273573,2270.2975599406445,2.2702975599406447,,dip_slice
2008-06-18,69,BUY,LOC,1030.0540338749709,2.122876,2186.6769872163627,2.1866769872163627,,dip_slice
2008-06-19,69,SELL,LOC,1030.0540338749709,2.289165,2357.963642455398,2.357963642455398,168.92869159657948,lot_tp
2008-06-20,69,BUY,LOC,986.830648408778,2.134247,2106.140350874489,2.106140350874489,,dip_slice
2008-06-23,69,BUY,LOC,1023.5493295835711,2.048907,2097.1573862290857,2.0971573862290858,,dip_slice
2008-06-25,69,SELL,LOC,1023.5493295835711,2.18954,2241.1021990964123,2.2411021990964124,141.7037106682301,lot_tp
2008-06-26,69,BUY,LOC,990.9257341496333,1.894309,1877.1195365312576,1.8771195365312576,,dip_slice
2008-06-27,69,BUY,LOC,1003.1997081814596,1.857193,1863.1354756366497,1.8631354756366498,,dip_slice
2008-06-30,69,BUY,LOC,1047.6844219848074,1.801177,1887.0650841373294,1.8870650841373295,,dip_slice
2008-07-02,69,BUY,LOC,1096.5895158869857,1.654331,1814.122030406833,1.8141220304068328,,dip_slice
2008-07-03,69,BUY,LOC,1191.583865871528,1.51182,1801.4603201018933,1.8014603201018933,,dip_slice
2008-07-08,69,SELL,LOC,1191.583865871528,1.56558,1865.5198687311465,1.8655198687311465,62.19402876052209,lot_tp
2008-07-09,69,BUY,LOC,1242.067138251911,1.37556,1708.5378726937986,1.7085378726937985,,dip_slice
2008-07-10,69,SELL,LOC,1242.067138251911,1.436195,1783.8506136217036,1.7838506136217036,73.52889031428322,lot_tp
2008-07-14,69,BUY,LOC,1309.972638864317,1.368753,1793.0289793634508,1.7930289793634508,,dip_slice
2008-07-16,69,SELL,LOC,1309.972638864317,1.545589,2024.6793009296612,2.024679300929661,229.6256422652807,lot_tp
2008-07-21,69,BUY,LOC,1185.2193728649456,1.580343,1873.0531393715069,1.8730531393715069,,dip_slice
2008-07-22,69,BUY,LOC,1239.5848636873666,1.434112,1777.7035280324167,1.7777035280324167,,dip_slice
2008-07-24,69,BUY,LOC,1269.1128277602959,1.263592,1603.640816255288,1.603640816255288,,dip_slice
2008-07-28,69,BUY,LOC,1439.339190090484,1.237618,1781.3520897614046,1.7813520897614046,,dip_slice
2008-07-29,69,SELL,LOC,1439.339190090484,1.332861,1918.4390722431926,1.9184390722431928,135.16854340954478,lot_tp
2008-07-29,69,SELL,LOC,1269.1128277602959,1.332861,1691.550992721416,1.691550992721416,86.21862547340652,lot_tp
2008-08-01,69,BUY,LOC,1331.0367030051875,1.314362,1749.4640630353042,1.7494640630353042,,dip_slice
2008-08-05,69,SELL,LOC,1331.0367030051875,1.41973,1889.7127383575548,1.889712738357555,138.35896258389312,lot_tp
2008-08-07,69,SELL,LOC,1239.5848636873666,1.516087,1879.3184972331885,1.8793184972331884,99.73565070353857,lot_tp
2008-08-11,69,SELL,LOC,1185.2193728649456,1.712696,2029.9204790283009,2.0299204790283008,154.8374191777657,lot_tp
2008-08-11,69,SELL,LOC,1096.5895158869857,1.712696,1878.1244775015768,1.8781244775015769,62.12432261724234,lot_tp
2008-08-18,69,BUY,LOC,1174.1051190786563,1.736378,2038.690298455559,2.0386902984555593,,dip_slice
2008-08-19,69,BUY,LOC,1210.9534258954582,1.638705,1984.3954337820169,1.9843954337820169,,dip_slice
2008-08-21,69,BUY,LOC,1371.0818495675792,1.59776,2190.6597359650955,2.1906597359650957,,dip_slice
2008-08-22,69,SELL,LOC,1371.0818495675792,1.657411,2272.446139373651,2.2724461393736513,79.5139572691819,lot_tp
2008-08-25,69,BUY,LOC,1596.4408008239798,1.579536,2521.635716770306,2.521635716770306,,dip_slice
2008-08-26,69,BUY,LOC,1675.1349928472064,1.538498,2577.191836225441,2.577191836225441,,dip_slice
2008-08-28,69,SELL,LOC,1675.1349928472064,1.629387,2729.443180590331,2.729443180590331,149.52190118429962,lot_tp
2008-08-28,69,SELL,LOC,1596.4408008239798,1.629387,2601.2198871321816,2.601219887132182,76.98295047474357,lot_tp
2008-08-29,69,BUY,LOC,1623.1437506581065,1.520283,2467.637850681758,2.4676378506817582,,dip_slice
2008-09-02,69,BUY,LOC,1741.0317245746,1.448702,2522.236141454672,2.5222361414546723,,dip_slice
2008-09-03,69,BUY,LOC,1827.8768259469202,1.251602,2287.7742911088176,2.2877742911088177,,dip_slice
2008-09-04,69,BUY,LOC,1861.6747736826057,1.135945,2114.7601507908876,2.1147601507908877,,dip_slice
2008-09-05,69,SELL,LOC,1861.6747736826057,1.180944,2198.533653931831,2.198533653931831,81.57496948701146,lot_tp
2008-09-08,69,BUY,LOC,1859.171651033288,1.159814,2156.2933092715216,2.1562933092715215,,dip_slice
2008-09-09,69,BUY,LOC,1994.3120201404176,1.024502,2043.1766532578981,2.0431766532578983,,dip_slice
2008-09-15,69,BUY,LOC,2158.8672198370004,0.926028,1999.1714938512177,1.9991714938512177,,dip_slice
2008-09-16,69,SELL,LOC,2158.8672198370004,0.955207,2062.1650804588417,2.0621650804588416,60.931421527165185,lot_tp
2008-09-17,69,BUY,LOC,2161.313889118853,0.859078,1856.7372132364458,1.856737213236446,,dip_slice
2008-09-18,69,SELL,LOC,2161.313889118853,0.988852,2137.2195618829555,2.1372195618829557,278.34512908462693,lot_tp
2008-09-22,69,BUY,LOC,1519.9958062363307,0.91605,1392.392158302791,1.392392158302791,,dip_slice
2008-09-23,69,BUY,LOC,1676.7936901675284,0.874184,1465.8262152454106,1.4658262152454107,,dip_slice
2008-09-25,69,SELL,LOC,1676.7936901675284,0.939609,1575.5304424246212,1.5755304424246213,108.12869673678597,lot_tp
2008-09-26,69,SELL,LOC,1519.9958062363307,0.954905,1451.4515953541033,1.4514515953541034,57.60798545595844,lot_tp
2008-09-29,69,BUY,LOC,1583.6233931278734,0.711585,1126.8826521988979,1.126882652198898,,dip_slice
2008-09-30,69,SELL,LOC,1583.6233931278734,0.795879,1260.3726024992188,1.2603726024992188,132.2295776978217,lot_tp
2008-10-15,69,SELL,MOC,19392.359758931227,0.326763,6336.705651907645,6.3367056519076455,-26722.027615867053,time_hard
2009-04-23,72,BUY,LOC,4530.95599217929,0.252224,1142.8158441714293,1.1428158441714293,,first_slice
2009-04-28,72,BUY,LOC,4925.967592134815,0.245419,1208.9260404941342,1.2089260404941342,,dip_slice
2009-04-29,72,SELL,LOC,4925.967592134815,0.258362,1272.6828390391352,1.2726828390391351,62.48411570596181,lot_tp
2009-04-30,72,SELL,LOC,4530.95599217929,0.277881,1259.0665820627733,1.2590665820627733,114.99167130928117,lot_tp
2009-05-05,72,BUY,LOC,8466.816752318804,0.310642,2630.1488895738175,2.6301488895738174,,dip_slice
2009-05-05,73,BUY,LOC,8312.715710212124,0.310642,2582.2786336517142,2.5822786336517143,,first_slice
2009-05-07,72,BUY,LOC,9389.865831592193,0.26593,2497.047020595312,2.497047020595312,,dip_slice
2009-05-07,73,BUY,LOC,9401.227449650742,0.26593,2500.068415685622,2.500068415685622,,dip_slice
2009-05-07,74,BUY,LOC,9237.7823683506,0.26593,2456.603465215475,2.456603465215475,,first_slice
2009-05-08,72,BUY,LOC,9652.789331789028,0.241322,2329.430427125992,2.3294304271259922,,dip_slice
2009-05-08,73,BUY,LOC,9664.469083933987,0.241322,2332.249008273118,2.3322490082731178,,dip_slice
2009-05-08,74,BUY,LOC,9664.12144542724,0.241322,2332.1651154533924,2.3321651154533924,,dip_slice
2009-05-12,72,BUY,LOC,10728.871986707232,0.226099,2425.7872273225184,2.4257872273225183,,dip_slice
2009-05-12,73,BUY,LOC,10741.853785158697,0.226099,2428.7223989705963,2.428722398970596,,dip_slice
2009-05-12,74,BUY,LOC,10741.467392282158,0.226099,2428.635035927604,2.428635035927604,,dip_slice
2009-05-12,75,BUY,LOC,10394.714782696352,0.226099,2350.234617652862,2.350234617652862,,first_slice
2009-05-13,72,BUY,LOC,11360.366660296424,0.207555,2357.9009021778243,2.3579009021778243,,dip_slice
2009-05-13,73,BUY,LOC,11374.112559259656,0.207555,2360.7539322371376,2.3607539322371376,,dip_slice
2009-05-13,74,BUY,LOC,11373.703423540834,0.207555,2360.6690140730175,2.3606690140730175,,dip_slice
2009-05-13,75,BUY,LOC,11227.131559679678,0.207555,2330.2472908693153,2.3302472908693153,,dip_slice
2009-05-14,72,SELL,MOC,49598.71056270368,0.223112,11066.067511065943,11.066067511065944,-1185.3130232405874,regime_bear
2009-05-14,73,SELL,MOC,49494.37858821521,0.223112,11042.789795573872,11.042789795573873,-1172.3253830398899,regime_bear
2009-05-14,74,SELL,MOC,41017.07462960084,0.223112,9151.401554759503,9.151401554759502,-435.82247746474604,regime_bear
2009-05-14,75,SELL,LOC,11227.131559679678,0.223112,2504.907776543252,2.504907776543252,172.1555778973934,lot_tp
2009-05-15,75,BUY,LOC,5814.9471858808565,0.215158,1251.1324066197533,1.2511324066197533,,dip_slice
2009-05-18,75,SELL,LOC,5814.9471858808565,0.23745,1380.7592092874092,1.3807592092874093,128.2460434583686,lot_tp
2009-05-18,75,SELL,LOC,10394.714782696352,0.23745,2468.2250251512487,2.4682250251512485,115.52218247323526,lot_tp
2009-05-21,75,BUY,LOC,10453.298953326099,0.245744,2568.835497986169,2.5688354979861687,,dip_slice
2009-05-26,75,SELL,LOC,10453.298953326099,0.270933,2832.1436453214997,2.8321436453214996,260.4760036900093,lot_tp
2009-06-02,75,BUY,LOC,7078.983676223286,0.321462,2275.6242505260902,2.27562425052609,,dip_slice
2009-06-03,75,BUY,LOC,7935.742002118912,0.30467,2417.7825157855686,2.417782515785569,,dip_slice
2009-06-04,75,SELL,LOC,7935.742002118912,0.324106,2572.021597338752,2.572021597338752,151.6670599558447,lot_tp
2009-06-05,75,BUY,LOC,7707.6419643403,0.308532,2378.0541905418413,2.3780541905418415,,dip_slice
2009-06-09,75,SELL,LOC,7707.6419643403,0.351015,2705.4979441129103,2.7054979441129103,324.7382556269563,lot_tp
2009-06-09,75,SELL,LOC,7078.983676223286,0.351015,2484.829455109517,2.4848294551095167,206.7203751283173,lot_tp
2009-06-11,75,BUY,LOC,8354.702096082414,0.348512,2911.713936909874,2.9117139369098743,,dip_slice
2009-06-12,75,BUY,LOC,9025.808457929168,0.334104,3015.558709027967,3.015558709027967,,dip_slice
2009-06-12,76,BUY,LOC,8902.149962051628,0.334104,2974.2439109212974,2.9742439109212975,,first_slice
2009-06-15,75,BUY,LOC,9309.945812150458,0.323269,3009.616872748066,3.0096168727480657,,dip_slice
2009-06-15,76,BUY,LOC,9335.077234985525,0.323269,3017.7410826765354,3.0177410826765354,,dip_slice
2009-06-16,75,BUY,LOC,9641.788506987483,0.303366,2924.990812210765,2.924990812210765,,dip_slice
2009-06-16,76,BUY,LOC,9667.815711521707,0.303366,2932.8865811414944,2.9328865811414944,,dip_slice
2009-06-17,75,SELL,LOC,9641.788506987483,0.315501,3041.9939157430576,3.0419939157430576,113.96110961654949,lot_tp
2009-06-17,76,SELL,LOC,9667.815711521707,0.315501,3050.20552480081,3.05020552480081,114.26873813451493,lot_tp
2009-06-18,75,BUY,LOC,10030.758891635987,0.29771,2986.2572296289495,2.98625722962895,,dip_slice
2009-06-18,76,BUY,LOC,10057.836089307031,0.29771,2994.318382147596,2.994318382147596,,dip_slice
2009-06-18,77,BUY,LOC,9804.372164778324,0.29771,2918.8596371761546,2.918859637176155,,first_slice
2009-06-19,75,SELL,LOC,10030.758891635987,0.307731,3086.775464482034,3.086775464482034,97.43145938860243,lot_tp
2009-06-19,76,SELL,LOC,10057.836089307031,0.307731,3095.107957598542,3.095107957598542,97.69446749334747,lot_tp
2009-06-19,77,SELL,LOC,9804.372164778324,0.307731,3017.1092506393984,3.0171092506393986,95.23250421260445,lot_tp
2009-06-22,75,BUY,LOC,10309.414275450179,0.274562,2830.573402296152,2.830573402296152,,dip_slice
2009-06-22,76,BUY,LOC,10337.24368010687,0.274562,2838.2142992975023,2.8382142992975026,,dip_slice
2009-06-22,77,BUY,LOC,10242.303473960055,0.274562,2812.1473264174206,2.8121473264174206,,dip_slice
2009-06-22,78,BUY,LOC,9912.969261348859,0.274562,2721.724666334465,2.721724666334465,,first_slice
2009-06-23,75,BUY,LOC,10613.689014462825,0.267601,2840.233793959266,2.8402337939592663,,dip_slice
2009-06-23,76,BUY,LOC,10642.339783419426,0.267601,2847.9007683828213,2.8479007683828215,,dip_slice
2009-06-23,77,BUY,LOC,10544.597487292003,0.267601,2821.7448321968272,2.8217448321968273,,dip_slice
2009-06-23,78,BUY,LOC,10370.692366124613,0.267601,2775.207647867312,2.775207647867312,,dip_slice
2009-06-24,75,SELL,LOC,10613.689014462825,0.285391,3029.05132152656,3.02905132152656,185.78847624576747,lot_tp
2009-06-24,75,SELL,LOC,10309.414275450179,0.285391,2942.2140494850023,2.942214049485002,108.69843313936553,lot_tp
2009-06-24,76,SELL,LOC,10642.339783419426,0.285391,3037.2279931298535,3.0372279931298536,186.28999675390241,lot_tp
2009-06-24,76,SELL,LOC,10337.24368010687,0.285391,2950.15631110938,2.9501563111093803,108.99185550076845,lot_tp
2009-06-24,77,SELL,LOC,10544.597487292003,0.285391,3009.3332214957522,3.009333221495752,184.5790560774294,lot_tp
2009-06-24,77,SELL,LOC,10242.303473960055,0.285391,2923.0612307369342,2.923061230736934,107.99084308877673,lot_tp
2009-06-24,78,SELL,LOC,10370.692366124613,0.285391,2959.7022650606696,2.9597022650606695,181.53491492829698,lot_tp
2009-06-24,78,SELL,LOC,9912.969261348859,0.285391,2829.072210465612,2.829072210465612,104.51847192068135,lot_tp
2009-07-02,75,BUY,LOC,11549.732954805346,0.307172,3547.7545711934677,3.547754571193468,,dip_slice
2009-07-02,76,BUY,LOC,11580.910496369605,0.307172,3557.331438990844,3.557331438990844,,dip_slice
2009-07-02,77,BUY,LOC,11474.548098043922,0.307172,3524.6598883723477,3.524659888372348,,dip_slice
2009-07-02,78,BUY,LOC,11285.305912200765,0.307172,3466.5299876625336,3.4665299876625335,,dip_slice
2009-07-06,75,BUY,LOC,12202.748663932423,0.293186,3577.6750697836915,3.5776750697836914,,dip_slice
2009-07-06,76,BUY,LOC,12235.688966981565,0.293186,3587.332705473457,3.587332705473457,,dip_slice
2009-07-06,77,BUY,LOC,12123.312895678431,0.293186,3554.3856146323765,3.5543856146323765,,dip_slice
2009-07-06,78,BUY,LOC,11923.371058105777,0.293186,3495.7654670418,3.4957654670418004,,dip_slice
2009-07-07,75,BUY,LOC,12812.366083802452,0.269709,3455.610444096275,3.455610444096275,,dip_slice
2009-07-07,76,BUY,LOC,12846.951998271414,0.269709,3464.9385765017846,3.4649385765017846,,dip_slice
2009-07-07,77,BUY,LOC,12728.961912246708,0.269709,3433.115588390147,3.433115588390147,,dip_slice
2009-07-07,78,BUY,LOC,12519.031503205284,0.269709,3376.4954676979937,3.376495467697994,,dip_slice
2009-07-08,75,BUY,LOC,13225.681192559274,0.262389,3470.273262434435,3.470273262434435,,dip_slice
2009-07-08,76,BUY,LOC,13261.382816718911,0.262389,3479.640975896058,3.479640975896058,,dip_slice
2009-07-08,77,BUY,LOC,13139.586479380549,0.262389,3447.6829567381824,3.4476829567381824,,dip_slice
2009-07-08,78,BUY,LOC,12922.883909032089,0.262389,3390.8225860070206,3.3908225860070207,,dip_slice
2009-07-09,75,SELL,LOC,13225.681192559274,0.278783,3687.095079905252,3.687095079905252,213.13472239091197,lot_tp
2009-07-09,75,SELL,LOC,12812.366083802452,0.278783,3571.8698539406987,3.5718698539406986,112.68753999048295,lot_tp
2009-07-09,76,SELL,LOC,13261.382816718911,0.278783,3697.0480857933485,3.6970480857933485,213.71006181149687,lot_tp
2009-07-09,76,SELL,LOC,12846.951998271414,0.278783,3581.5118189340997,3.5815118189340995,112.99173061338115,lot_tp
2009-07-09,77,SELL,LOC,13139.586479380549,0.278783,3663.0933374811475,3.6630933374811474,211.7472874054838,lot_tp
2009-07-09,77,SELL,LOC,12728.961912246708,0.278783,3548.6181887818743,3.5486181887818744,111.95398220294555,lot_tp
2009-07-09,78,SELL,LOC,12922.883909032089,0.278783,3602.680344811693,3.602680344811693,208.25507845986067,lot_tp
2009-07-09,78,SELL,LOC,12519.031503205284,0.278783,3490.0931595580787,3.4900931595580786,110.10759870052698,lot_tp
2009-07-13,75,SELL,LOC,12202.748663932423,0.304493,3715.6515489267754,3.7156515489267754,134.26082759415704,lot_tp
2009-07-13,76,SELL,LOC,12235.688966981565,0.304493,3725.681640623118,3.725681640623118,134.62325350903802,lot_tp
2009-07-13,77,SELL,LOC,12123.312895678431,0.304493,3691.463913543813,3.6914639135438128,133.3868349978925,lot_tp
2009-07-13,78,SELL,LOC,11923.371058105777,0.304493,3630.5830235958024,3.6305830235958023,131.1869735304067,lot_tp
2009-07-14,75,SELL,LOC,11549.732954805346,0.319111,3685.6468329408885,3.6856468329408885,134.20661491447981,lot_tp
2009-07-14,76,SELL,LOC,11580.910496369605,0.319111,3695.5959294070008,3.6955959294070007,134.56889448674974,lot_tp
2009-07-14,77,SELL,LOC,11474.548098043922,0.319111,3661.654518114894,3.661654518114894,133.33297522443127,lot_tp
2009-07-14,78,SELL,LOC,11285.305912200765,0.319111,3601.265254948298,3.601265254948298,131.1340020308162,lot_tp
2009-07-15,75,SELL,LOC,9309.945812150458,0.362301,3373.0026776879226,3.3730026776879227,360.01280226216886,lot_tp
2009-07-15,75,SELL,LOC,9025.808457929168,0.362301,3270.0594301161955,3.2700594301161954,251.23066165811224,lot_tp
2009-07-15,75,SELL,LOC,8354.702096082414,0.362301,3026.9169241127543,3.0269169241127543,112.17607027876738,lot_tp
2009-07-15,76,SELL,LOC,9335.077234985525,0.362301,3382.1078173124906,3.3821078173124905,360.98462681864294,lot_tp
2009-07-15,76,SELL,LOC,8902.149962051628,0.362301,3225.257833401267,3.225257833401267,247.78866464656812,lot_tp
2009-07-24,75,BUY,LOC,8932.438393745366,0.445995,3983.822861418464,3.983822861418464,,dip_slice
2009-07-24,76,BUY,LOC,8956.550766765673,0.445995,3994.576859223656,3.994576859223656,,dip_slice
2009-07-24,77,BUY,LOC,8874.29123971229,0.445995,3957.8895214554823,3.9578895214554826,,dip_slice
2009-07-24,78,BUY,LOC,8727.933382508465,0.445995,3892.6146489318626,3.8926146489318625,,dip_slice
2009-08-03,75,SELL,LOC,8932.438393745366,0.474565,4239.02262632777,4.23902262632777,250.96074228297812,lot_tp
2009-08-03,76,SELL,LOC,8956.550766765673,0.474565,4250.465514630152,4.250465514630152,251.63818989186575,lot_tp
2009-08-03,77,SELL,LOC,8874.29123971229,0.474565,4211.428022174063,4.211428022174063,249.3270726964065,lot_tp
2009-08-03,78,SELL,LOC,8727.933382508465,0.474565,4141.97170567013,4.14197170567013,245.21508503259702,lot_tp
2009-08-05,76,BUY,LOC,9578.757606299889,0.459674,4403.105823918296,4.403105823918295,,dip_slice
2009-08-05,77,BUY,LOC,9490.783553456133,0.459674,4362.666439151395,4.362666439151395,,dip_slice
2009-08-05,78,BUY,LOC,9334.258293404584,0.459674,4290.715846762459,4.290715846762459,,dip_slice
2009-08-05,79,BUY,LOC,9897.211130520813,0.459674,4549.4906292110245,4.549490629211024,,first_slice
2009-08-06,76,BUY,LOC,9848.166741348534,0.43727,4306.3078709894735,4.306307870989474,,dip_slice
2009-08-06,77,BUY,LOC,9757.718357860083,0.43727,4266.757506341479,4.266757506341479,,dip_slice
2009-08-06,78,BUY,LOC,9596.790717389596,0.43727,4196.388676992949,4.196388676992949,,dip_slice
2009-08-06,79,BUY,LOC,10277.78945349184,0.43727,4494.168994328376,4.494168994328376,,dip_slice
2009-08-10,76,BUY,LOC,10300.85195124734,0.429065,4419.73504246194,4.41973504246194,,dip_slice
2009-08-10,77,BUY,LOC,10206.24597715956,0.429065,4379.142930189966,4.379142930189966,,dip_slice
2009-08-10,78,BUY,LOC,10037.92106523559,0.429065,4306.920601855309,4.306920601855309,,dip_slice
2009-08-10,79,BUY,LOC,10750.222891942396,0.429065,4612.544385131264,4.612544385131264,,dip_slice
2009-08-11,76,BUY,LOC,10558.069926943976,0.414804,4379.529637976069,4.379529637976069,,dip_slice
2009-08-11,77,BUY,LOC,10461.101589310068,0.414804,4339.306783652174,4.339306783652174,,dip_slice
2009-08-11,78,BUY,LOC,10288.573511151955,0.414804,4267.741446719876,4.267741446719876,,dip_slice
2009-08-11,79,BUY,LOC,11018.661908796552,0.414804,4570.585034416445,4.570585034416445,,dip_slice
2009-08-12,76,SELL,LOC,10558.069926943976,0.439354,4638.730254682544,4.638730254682544,254.5618864517919,lot_tp
2009-08-12,77,SELL,LOC,10461.101589310068,0.439354,4596.1268276697365,4.596126827669736,252.22391718989275,lot_tp
2009-08-12,78,SELL,LOC,10288.573511151955,0.439354,4520.325926418656,4.520325926418656,248.06415377236135,lot_tp
2009-08-12,79,SELL,LOC,11018.661908796552,0.439354,4841.093184277401,4.841093184277401,265.66705667667884,lot_tp
2009-08-13,76,SELL,LOC,10300.85195124734,0.46737,4814.309176454469,4.8143091764544685,389.7598248160748,lot_tp
2009-08-13,76,SELL,LOC,9848.166741348534,0.46737,4602.737689904065,4.602737689904065,291.8270812246874,lot_tp
2009-08-13,77,SELL,LOC,10206.24597715956,0.46737,4770.093182345064,4.770093182345064,386.1801589727529,lot_tp
2009-08-13,77,SELL,LOC,9757.718357860083,0.46737,4560.464828913067,4.560464828913068,289.1468577426758,lot_tp
2009-08-13,78,SELL,LOC,10037.92106523559,0.46737,4691.423168259158,4.691423168259158,379.81114323558995,lot_tp
2009-08-13,78,SELL,LOC,9596.790717389596,0.46737,4485.252077586376,4.485252077586376,284.3781485158406,lot_tp
2009-08-13,79,SELL,LOC,10750.222891942396,0.46737,5024.331673007117,5.024331673007118,406.762956202846,lot_tp
2009-08-13,79,SELL,LOC,10277.78945349184,0.46737,4803.530456878481,4.803530456878481,304.55793209322655,lot_tp
2009-08-14,76,BUY,LOC,9675.951390301636,0.439171,4249.39724803016,4.24939724803016,,dip_slice
2009-08-14,77,BUY,LOC,9587.08468191305,0.439171,4210.369566840435,4.210369566840435,,dip_slice
2009-08-14,78,BUY,LOC,9428.971190595867,0.439171,4140.930706745177,4.140930706745177,,dip_slice
2009-08-14,79,BUY,LOC,10098.061270043472,0.439171,4434.775666026261,4.434775666026261,,dip_slice
2009-08-17,76,BUY,LOC,10305.589064124437,0.401437,4137.044757134921,4.137044757134921,,dip_slice
2009-08-17,77,BUY,LOC,10210.939583035466,0.401437,4099.0489533950085,4.099048953395009,,dip_slice
2009-08-17,78,BUY,LOC,10042.537262552321,0.401437,4031.446031067216,4.031446031067216,,dip_slice
2009-08-17,79,BUY,LOC,10755.166659655406,0.401437,4317.521838352087,4.317521838352087,,dip_slice
2009-08-18,76,SELL,LOC,10305.589064124437,0.427181,4402.351842001741,4.402351842001741,260.9047330248177,lot_tp
2009-08-18,77,SELL,LOC,10210.939583035466,0.427181,4361.919382020673,4.361919382020673,258.50850924364386,lot_tp
2009-08-18,78,SELL,LOC,10042.537262552321,0.427181,4289.981110354363,4.289981110354364,254.2450981767929,lot_tp
2009-08-18,79,SELL,LOC,10755.166659655406,0.427181,4594.4028488382555,4.594402848838255,272.28660763733023,lot_tp
2009-08-21,76,SELL,LOC,9675.951390301636,0.46859,4534.054061981444,4.534054061981444,280.12275988930196,lot_tp
2009-08-21,77,SELL,LOC,9587.08468191305,0.46859,4492.4120110976355,4.4924120110976355,277.550032246103,lot_tp
2009-08-21,78,SELL,LOC,9428.971190595867,0.46859,4418.3216102013175,4.418321610201318,272.9725818459392,lot_tp
2009-08-21,79,SELL,LOC,10098.061270043472,0.46859,4731.85053052967,4.7318505305296705,292.3430139728798,lot_tp
2009-08-24,76,BUY,LOC,9667.602855883773,0.455153,4400.2384426640665,4.400238442664066,,dip_slice
2009-08-24,77,BUY,LOC,9578.81282282598,0.455153,4359.825392747713,4.359825392747712,,dip_slice
2009-08-24,78,BUY,LOC,9420.835753848156,0.455153,4287.92165587125,4.28792165587125,,dip_slice
2009-08-24,79,BUY,LOC,10089.348533831182,0.455153,4592.197253218864,4.592197253218864,,dip_slice
2009-08-26,76,SELL,LOC,9667.602855883773,0.474559,4587.847943685348,4.587847943685348,183.02165307759606,lot_tp
2009-08-26,76,SELL,LOC,9578.757606299889,0.474559,4545.685630888069,4.545685630888069,138.0341213388847,lot_tp
2009-08-26,77,SELL,LOC,9578.81282282598,0.474559,4545.711834387474,4.545711834387474,181.34072980537348,lot_tp
2009-08-26,77,SELL,LOC,9490.783553456133,0.474559,4503.936752344589,4.503936752344589,136.76637644084894,lot_tp
2009-08-26,78,SELL,LOC,9420.835753848156,0.474559,4470.742394510427,4.470742394510427,178.34999624466764,lot_tp
2009-08-26,78,SELL,LOC,9334.258293404584,0.474559,4429.656281459786,4.429656281459787,134.51077841586812,lot_tp
2009-08-26,79,SELL,LOC,10089.348533831182,0.474559,4787.991150866392,4.787991150866392,191.00590649666174,lot_tp
2009-08-26,79,SELL,LOC,9897.211130520813,0.474559,4696.810616888826,4.696810616888826,142.6231770609129,lot_tp
2009-08-31,76,BUY,LOC,8928.089011927725,0.485617,4335.631801705306,4.335631801705307,,dip_slice
2009-08-31,77,BUY,LOC,8846.090885781125,0.485617,4295.8121176803725,4.295812117680373,,dip_slice
2009-08-31,78,BUY,LOC,8700.198118494034,0.485617,4224.964109708718,4.224964109708718,,dip_slice
2009-08-31,79,BUY,LOC,9317.573665904654,0.485617,4524.77217091562,4.524772170915621,,dip_slice
2009-09-01,76,BUY,LOC,9234.480104662696,0.44839,4140.648534129707,4.140648534129706,,dip_slice
2009-09-01,77,BUY,LOC,9149.667994981803,0.44839,4102.619632269891,4.1026196322698905,,dip_slice
2009-09-01,78,BUY,LOC,8998.768529807685,0.44839,4034.957821080468,4.034957821080468,,dip_slice
2009-09-01,79,BUY,LOC,9637.330959242696,0.44839,4321.282828814832,4.321282828814832,,dip_slice
2009-09-03,76,SELL,LOC,9234.480104662696,0.465771,4301.153032828848,4.301153032828848,156.203345666313,lot_tp
2009-09-03,77,SELL,LOC,9149.667994981803,0.465771,4261.650011690669,4.261650011690669,154.76872940908743,lot_tp
2009-09-03,78,SELL,LOC,8998.768529807685,0.465771,4191.365416897055,4.191365416897055,152.21623039968972,lot_tp
2009-09-03,79,SELL,LOC,9637.330959242696,0.465771,4488.7892782174295,4.488789278217429,163.0176601243802,lot_tp
