date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2000-01-04,558.6942737962638,3901.6899,0.07537230437751652,True,98466.16604641418,9898.043505000343,108364.20955141452,4,0.0913405223548843
2000-01-05,545.0979632686724,3877.54,0.07561426223551364,True,91039.79808434281,17078.339158092233,108118.13724243504,4,0.15795998334485914
2000-01-06,462.5277481674301,3727.1299,0.08538076381776091,True,84601.45349307152,20925.1916056664,105526.64509873792,4,0.19829296748785452
2000-01-07,537.6911202986063,3882.6201,0.09140367880052802,True,92075.59432694396,16846.27706126291,108921.87138820687,4,0.15466385994435716
2000-01-10,627.8087660718112,4049.6699,0.09682968953307103,True,100616.84106023092,11122.502540030375,111739.34360026129,4,0.09953971610769662
2000-01-11,550.0056844871879,3921.1899,0.1023061542062786,True,95397.68595393428,14959.617354855949,110357.30330879023,4,0.13555620612618194
2000-01-12,510.96532935641983,3850.02,0.10115190462294535,True,90152.0128305508,19139.761551949214,109291.7743825,4,0.17512536199626297
2000-01-13,566.3463501593761,3957.21,0.1028429994495504,True,95451.85690100964,15910.66968015264,111362.52658116228,3,0.14287274336000955
2000-01-14,625.9915625164834,4064.27,0.10304844085458421,True,100265.03046155423,12769.769258857254,113034.79972041148,4,0.11297201649795402
2000-01-18,665.838584795412,4130.8101,0.1034689723222597,True,113838.14194849013,0.0,113838.14194849013,4,0.0
2000-01-19,678.582170433266,4151.29,0.10340117139589772,True,113838.14194849013,0.0,113838.14194849013,3,0.0
2000-01-20,702.8142125874356,4189.5098,0.10034422666052192,True,113838.14194849013,0.0,113838.14194849013,4,0.0
2000-01-21,732.6996333148297,4235.3999,0.10054271716209028,True,113838.14194849013,0.0,113838.14194849013,4,0.0
2000-01-24,638.5597904822883,4096.0801,0.10565982865597562,True,109847.39770214347,3987.952679471028,113835.3503816145,3,0.03503263850905774
2000-01-25,681.8024762059647,4167.4102,0.10661182460372741,True,109847.39770214347,4258.0131921585125,114105.41089430198,4,0.037316487963071195
2000-01-26,619.4581666094992,4069.9099,0.10897635538353599,True,104482.82253374919,9229.48124000975,113712.30377375893,4,0.08116519438716721
2000-01-27,601.3209330479508,4039.5601,0.10805212963057965,True,102470.66512777265,10966.699965215656,113437.3650929883,3,0.09667625791753796
2000-01-28,512.6753123116107,3887.0701,0.11348345199254747,True,97342.00351568015,14475.083382553978,111817.08689823412,4,0.1294532328116176
2000-01-31,539.9808102702486,3940.3501,0.11400257607660073,True,97342.00351568015,15246.037922906806,112588.04143858695,4,0.13541436308955615
2000-02-01,599.5354857070657,4051.98,0.11596723748720492,True,103331.19946021661,10934.137544360074,114265.33700457668,4,0.09569076529238371
2000-02-02,612.1012426551356,4073.96,0.1019075559622528,True,103331.19946021661,11163.307823842624,114494.50728405923,4,0.09750081544214709
2000-02-03,692.2698276774474,4210.98,0.10498609920906972,True,108353.83332607799,7599.24481259986,115953.07813867785,4,0.06553724087868798
2000-02-04,713.3943064197554,4244.1401,0.09646643537869543,True,113114.83382712991,3066.798749654645,116181.63257678456,4,0.02639658852812035
2000-02-07,764.1443054842817,4321.77,0.09235822942803125,True,116397.50141471866,0.0,116397.50141471866,4,0.0
2000-02-08,836.9024382011976,4427.5,0.08837050755178617,True,116397.50141471866,0.0,116397.50141471866,4,0.0
