date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2015-02-02,1.756765,26.263098,0.04147452133064767,True,False,0.0,177272.03110107954,135315.97178118947,312588.002882269,1,0.43288920410727966
2015-02-03,1.851557,26.728491,0.04175115157329196,True,False,0.0,177272.03110107954,142617.38750673187,319889.41860781144,1,0.4458334012028783
2015-02-04,1.8737,26.829271,0.038586004390009976,True,False,0.0,177272.03110107954,144322.96654726996,321594.9976483495,1,0.44877242370878234
2015-02-05,1.924963,27.09013,0.03848339803093997,True,False,0.0,177272.03110107954,148271.53261126776,325543.5637123473,1,0.4554583445620863
2015-02-06,1.895844,26.941908,0.03310455295946038,True,False,0.0,177272.03110107954,146028.6226134613,323300.6537145409,1,0.4516805670996188
2015-02-09,1.833812,26.657345,0.033743663510369844,True,False,0.0,177272.03110107954,141250.5672893111,318522.59839039063,1,0.4434554031742208
2015-02-10,2.019603,27.558475,0.03798462074874741,True,False,0.0,177272.03110107954,155561.2404375119,332833.2715385915,1,0.4673848852862501
2015-02-11,2.039928,27.647404,0.03718776466473303,True,False,0.0,177272.03110107954,157126.78684039033,334398.81794146984,1,0.4698784158617821
2015-02-12,2.138361,28.089073,0.03797640309886661,True,False,0.0,177272.03110107954,164708.65296951847,341980.684070598,1,0.48163145066847185
2015-02-13,2.18386,28.28767,0.03726420274251404,True,False,0.0,177272.03110107954,168213.24316802103,345485.27426910057,1,0.4868897625923087
2015-02-17,2.2057,28.376596,0.036864735669786396,True,False,0.0,177272.03110107954,169895.4834356158,347167.5145366953,1,0.48937609747947197
2015-02-18,2.184012,28.302498,0.03672533579574076,True,False,0.0,177272.03110107954,168224.95106731929,345496.9821683988,1,0.48690715042287896
2015-02-19,2.204032,28.379564,0.03625546394769388,True,False,0.0,177272.03110107954,169767.00464594786,347039.0357470274,1,0.48918705724418504
2015-02-20,2.243315,28.548523,0.03623859135966232,True,False,0.0,177272.03110107954,172792.80338367342,350064.83448475297,1,0.4936022883818094
2015-02-23,2.198725,28.37067,0.03656733215207902,True,False,0.0,177272.03110107954,169358.22950400072,346630.2606050803,1,0.48858466427128366
2015-02-24,2.287752,28.750093,0.037353974856622445,True,False,0.0,177272.03110107954,176215.59233839458,353487.62343947415,1,0.49850569200640504
2015-02-25,2.24938,28.601881,0.03450271060404773,True,False,0.0,177272.03110107954,173259.9639708054,350531.99507188494,1,0.49427717414290334
2015-02-26,2.295032,28.79751,0.03410403153061305,True,False,0.0,177272.03110107954,176776.3390942595,354048.3701953391,1,0.4992999656988301
2015-02-27,2.278501,28.711559,0.03430159986553193,True,False,0.0,177272.03110107954,175503.02801991842,352775.05912099796,1,0.4974927322164315
2015-03-02,2.467782,29.500051,0.0330260210955542,True,False,0.0,177272.03110107954,190082.52069805996,367354.5517991395,1,0.5174361383767268
2015-03-03,2.325215,28.95463,0.03723378181011201,True,False,0.0,177272.03110107954,179101.20438715394,356373.2354882335,1,0.5025663729819222
2015-03-04,2.321422,28.916098,0.0362402954360377,True,False,0.0,177272.03110107954,178809.0460842699,356081.0771853494,1,0.502158237381413
2015-03-05,2.323546,28.933876,0.03631403962086252,True,False,0.0,177272.03110107954,178972.6485718327,356244.6796729122,1,0.502386867183974
2015-03-06,2.253475,28.634491,0.03723207477092535,True,False,0.0,177272.03110107954,173575.38402097943,350847.41512205894,1,0.494731830817659
2015-03-09,2.273192,28.72341,0.03683229828024884,True,False,0.0,177272.03110107954,175094.0988266647,352366.1299277443,1,0.4969095606963395
2015-03-10,2.144882,28.19282,0.03870579999448121,True,False,0.0,177272.03110107954,165210.93725454528,342482.9683556248,1,0.48239168811161093
2015-03-11,2.16293,28.255072,0.0326176570549484,True,False,0.0,177272.03110107954,166601.0962449093,343873.1273459889,1,0.48448419779334245
2015-03-12,2.1602,28.246176,0.03259528570858861,True,False,0.0,177272.03110107954,166390.81621145998,343662.8473125395,1,0.4841687645686591
2015-03-13,2.20479,28.435884,0.031204383147624262,True,False,0.0,177272.03110107954,169825.3900911327,347097.42119221226,1,0.48927298136591
2015-03-16,2.301857,28.868664,0.03229945252100852,True,False,0.0,177272.03110107954,177302.0391778829,354574.07027896243,1,0.5000423156673297
2015-03-17,2.252869,28.658207,0.032688028521148445,True,False,0.0,177272.03110107954,173528.70647509288,350800.73757617245,1,0.49466459983543526
2015-03-18,2.302312,28.87163,0.032894205983658276,True,False,0.0,177272.03110107954,177337.08585012445,354609.116951204,1,0.5000917274062272
2015-03-19,2.319148,28.93684,0.032877684860181076,True,False,0.0,177272.03110107954,178633.8897487154,355905.92084979493,1,0.5019132284233768
2015-03-20,2.420917,29.345905,0.03395782776086991,True,False,0.0,177272.03110107954,186472.71345717946,363744.74455825903,1,0.5126471687821544
2015-03-23,2.353121,29.10284,0.034315268949351246,True,False,0.0,177272.03110107954,181250.68226753396,358522.7133686135,1,0.5055486737912248
2015-03-24,2.29291,28.853851,0.033794794150539965,True,False,0.0,177272.03110107954,176612.89065800328,353884.9217590828,1,0.49906870792940283
2015-03-25,1.978805,27.513109,0.047182882877091305,True,False,0.0,177272.03110107954,152418.74783506992,329690.77893614944,1,0.46230819171496623
2015-03-26,1.897209,27.135647,0.047393718185646416,True,False,0.0,177272.03110107954,146133.762630186,323405.7937312655,1,0.45185882709205893
2015-03-27,2.052972,27.905437,0.05136019589978016,True,False,0.0,177272.03110107954,158131.50946175048,335403.54056283005,1,0.4714664287574156
2015-03-30,2.138511,28.262091,0.048631414744386946,True,False,0.0,234805.12408227942,107129.52315264543,341934.64723492484,1,0.31330408900927353
2015-03-31,2.063284,27.944069,0.04756594402031135,True,False,0.0,234805.12408227942,103360.99793196429,338166.12201424374,1,0.30565154580330983
2015-04-01,2.024458,27.762774,0.047640912684971025,True,False,0.0,234805.12408227942,101415.9946722548,336221.1187545342,1,0.3016348141601891
2015-04-02,2.004135,27.700357,0.047610127559745155,True,False,0.0,234805.12408227942,100397.9062457603,335203.0303280397,1,0.2995137190362149
2015-04-06,2.032799,27.822212,0.04751408309619338,True,False,0.0,234805.12408227942,101833.84024453205,336638.9643268115,1,0.30250164430066107
2015-04-07,2.037956,27.834097,0.047439227140386585,True,False,0.0,234805.12408227942,102092.18212395105,336897.3062062305,1,0.3030365047248424
2015-04-08,2.074659,27.997559,0.046022479170860484,True,False,0.0,234805.12408227942,103930.8328899614,338735.9569722408,1,0.3068196060995038
2015-04-09,2.155195,28.363142,0.04683581355375665,True,False,0.0,234805.12408227942,107965.3144879618,342770.4385702412,1,0.31497848804670864
2015-04-10,2.17931,28.479053,0.04690261788291157,True,False,0.0,234805.12408227942,109173.36459891568,343978.4886811951,1,0.31738427893407994
2015-04-13,2.136995,28.309645,0.04685890364083165,True,False,0.0,234805.12408227942,107053.57855516646,341858.7026374459,1,0.3131515381332879
2015-04-14,2.074659,28.021343,0.046025365762888355,True,False,0.0,234805.12408227942,103930.8328899614,338735.9569722408,1,0.3068196060995038
2015-04-15,2.179462,28.487976,0.047406048558528535,True,False,0.0,234805.12408227942,109180.97909681594,343986.1031790954,1,0.3173993893583869
2015-04-16,2.15201,28.366112,0.04713680734877418,True,False,0.0,234805.12408227942,107805.76069972262,342610.8847820021,1,0.31465947373014064
2015-04-17,2.059796,27.961905,0.04790633146041038,True,False,0.0,234805.12408227942,103186.26524330549,337991.3893255849,1,0.3052925858531468
2015-04-20,2.110149,28.199673,0.047074216669418814,True,False,0.0,234805.12408227942,105708.71795891236,340513.84204119176,1,0.31043882775879883
2015-04-21,2.156256,28.392853,0.047198449614917495,True,False,0.0,234805.12408227942,108018.46568712092,342823.5897694003,1,0.31508469344183504
2015-04-22,2.245589,28.794102,0.04793752901100182,True,False,0.0,234805.12408227942,112493.6363510994,347298.7604333788,1,0.3239102731340692
2015-04-23,2.14018,28.348286,0.035527846533509606,True,False,0.0,234805.12408227942,107213.13234340564,342018.2564256851,1,0.31347195750265827
2015-04-24,2.035529,27.881655,0.03611550938670304,True,False,0.0,234805.12408227942,101970.60063445136,336775.72471673077,1,0.30278488961822
2015-04-27,2.056763,27.952991,0.03154901247942645,True,False,0.0,234805.12408227942,103034.32595296658,337839.450035246,1,0.30498014942369006
2015-04-28,2.059341,27.979734,0.030066304607691868,True,False,0.0,169050.07616242103,168852.8304062827,337902.9065687037,1,0.4997081324956017
2015-04-29,2.024761,27.825178,0.029229955520580733,True,False,0.0,169050.07616242103,166017.49090910898,335067.56707153004,1,0.49547466608031226
2015-04-30,1.978503,27.584438,0.02937781106299529,True,False,0.0,169050.07616242103,162224.62987786945,331274.7060402905,1,0.4896982079221565
2015-05-01,2.132749,28.351252,0.03384553230867149,True,False,0.0,169050.07616242103,174871.8183128336,343921.89447525464,1,0.5084637562247893
2015-05-04,2.118795,28.294779,0.03380586784945793,True,False,0.0,169050.07616242103,173727.6792919093,342777.75545433036,1,0.5068230844257796
2015-05-05,1.984873,27.679552,0.037007546532868564,True,False,0.0,169050.07616242103,162746.9292589278,331797.00542134885,1,0.49050150121835956
2015-05-06,1.977441,27.646851,0.036732848834035034,True,False,0.0,169050.07616242103,162137.55264981862,331187.6288122396,1,0.4895640372537567
2015-05-07,2.044023,27.950012,0.03646045748022388,True,False,0.0,169050.07616242103,167596.85208304075,336646.9282454618,1,0.4978416198731499
2015-05-08,2.102567,28.229395,0.03699754762145644,True,False,0.0,169050.07616242103,172397.0867713733,341447.1629337943,1,0.5049012130898877
2015-05-11,2.103173,28.247223,0.03676003780264221,True,False,0.0,169050.07616242103,172446.7749071537,341496.8510695747,1,0.5049732504620382
2015-05-12,2.052819,27.991623,0.03655759220435944,True,False,0.0,169050.07616242103,168318.0679944676,337368.1441568886,1,0.4989151196094955
2015-05-13,2.086338,28.164005,0.03489580838274576,True,False,0.0,169050.07616242103,171066.41225721387,340116.4884196349,1,0.5029641845712359
2015-05-14,2.163385,28.499855,0.035824843982555594,True,False,0.0,169050.07616242103,177383.77495931752,346433.85112173855,1,0.5120278355736778
2015-05-15,2.174002,28.547411,0.034294924456887935,True,False,0.0,169050.07616242103,178254.30125895588,347304.3774213769,1,0.5132509488721008
2015-05-18,2.232242,28.826792,0.03437387641062581,True,False,0.0,169050.07616242103,183029.6098857748,352079.6860481958,1,0.5198527979280237
2015-05-19,2.21192,28.722776,0.03417590349707706,True,False,0.0,169050.07616242103,181363.335471039,350413.41163346,1,0.5175696176285312
2015-05-20,2.223445,28.785181,0.03292617146308692,True,False,0.0,169050.07616242103,182308.31198072454,351358.3881431456,1,0.5188671115671529
2015-05-21,2.256812,28.93082,0.031096653367970045,True,False,0.0,169050.07616242103,185044.19321271402,354094.2693751351,1,0.5225845465933656
2015-05-22,2.273192,28.990265,0.028509417046926437,True,False,0.0,169050.07616242103,186387.24876400683,355437.32492642786,1,0.5243885087267839
2015-05-26,2.224052,28.767351,0.02912482474145052,True,False,0.0,169050.07616242103,182358.08211012837,351408.1582725494,1,0.5189352546809481
2015-05-27,2.483707,29.896763,0.03759802385049058,True,False,0.0,169050.07616242103,203648.1363940684,372698.2125564894,1,0.5464156508751747
2015-05-28,2.490381,29.926481,0.03712867362383402,True,False,0.0,169050.07616242103,204195.36183664037,373245.4379990614,1,0.5470806634136379
2015-05-29,2.512221,30.039429,0.03629162020576494,True,False,0.0,169050.07616242103,205986.10257169744,375036.17873411847,1,0.5492432843865207
2015-06-01,2.523748,30.057262,0.033122515546548784,True,False,0.0,169050.07616242103,206931.24306862982,375981.31923105085,1,0.5503763950077128
2015-06-02,2.434566,29.721416,0.03444904669886638,True,False,0.0,169050.07616242103,199618.88774656653,368668.9639089876,1,0.5414583468866285
2015-06-03,2.386033,29.519302,0.030746056223044157,True,False,0.0,169050.07616242103,195639.4912220919,364689.5673845129,1,0.5364548611170389
2015-06-04,2.323546,29.251814,0.031659985926631426,True,False,0.0,169050.07616242103,190515.95567669297,359566.03183911403,1,0.5298497043845853
2015-06-05,2.327185,29.254789,0.03112759609582478,True,False,0.0,169050.07616242103,190814.33047224575,359864.4066346668,1,0.5302395206480086
2015-06-08,2.199179,28.704933,0.03368088472704453,True,False,0.0,169050.07616242103,180318.65471529894,349368.73087771994,1,0.5161270565407612
2015-06-09,2.187652,28.687103,0.033720632834330445,True,False,0.0,169050.07616242103,179373.51421836656,348423.5903807876,1,0.5148144935373967
2015-06-10,2.269553,29.043764,0.033982971587956504,True,False,0.0,169050.07616242103,186088.87396845408,355138.9501308751,1,0.5239889172952642
2015-06-11,2.268339,29.034834,0.033899155609273764,True,False,0.0,169050.07616242103,185989.33370964642,355039.40987206745,1,0.5238554609378846
2015-06-12,2.206459,28.773302,0.033728157746191686,True,False,0.0,169050.07616242103,180915.5682936513,349965.64445607236,1,0.5169523670668759
2015-06-15,2.190079,28.713863,0.03376580271383879,True,False,0.0,169050.07616242103,179572.51274235846,348622.5889047795,1,0.5150914440355031
2015-06-16,2.213132,28.794102,0.03330261511171208,True,False,0.0,169050.07616242103,181462.71174259981,350512.7879050209,1,0.5177063947571896
2015-06-17,2.217985,28.817875,0.033242884015937994,True,False,0.0,169050.07616242103,181860.62679696028,350910.7029593813,1,0.5182532914022034
2015-06-18,2.31202,29.225063,0.0345023886766195,True,False,0.0,169050.07616242103,189570.897173384,358620.973335805,1,0.5286107374313378
2015-06-19,2.291392,29.079428,0.03444374933054481,True,False,0.0,169050.07616242103,187879.53270988778,356929.6088723088,1,0.5263769887386996
2015-06-22,2.334465,29.326115,0.03464996498871396,True,False,0.0,169050.07616242103,191411.24405059812,360461.32021301915,1,0.5310174304901321
2015-06-23,2.294426,29.180479,0.03450424393457232,True,False,0.0,169050.07616242103,188128.30136328354,357178.37752570456,1,0.5267068590952003
2015-06-24,2.226479,28.872065,0.023821662978428318,True,False,0.0,169050.07616242103,182557.0806341203,351607.1567965413,1,0.5192075221033046
2015-06-25,2.221626,28.851208,0.02375881198622667,True,False,0.0,169050.07616242103,182159.16557975987,351209.2417421809,1,0.5186627910932966
2015-06-26,2.059644,28.133055,0.028153337695225746,True,False,0.0,169050.07616242103,168877.67447417293,337927.75063659396,1,0.4997449133906237
2015-06-29,1.88371,27.343382,0.03301214920291622,True,False,0.0,169050.07616242103,154452.2083349085,323502.2844973295,1,0.4774377670157798
2015-06-30,1.906157,27.441725,0.03311599798459179,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-01,1.92011,27.507278,0.03333874337094483,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-02,1.943771,27.635414,0.03350656338958791,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-06,1.866117,27.233126,0.03414035686389167,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-07,1.841243,27.146717,0.03243194337524775,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-08,1.706562,26.413664,0.03570428322059868,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-09,1.625269,26.076935,0.03461174588212523,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-10,1.717482,26.559675,0.03805260989910716,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-13,1.758736,26.783159,0.03880320655296617,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-14,1.819403,27.063267,0.04010199381282012,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-15,1.782397,26.902361,0.03989759071222229,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-16,1.793923,26.953016,0.03998189598862195,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-17,1.778757,26.896397,0.038067912599807435,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-20,1.742356,26.711651,0.03809084171098205,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-21,1.747209,26.717611,0.03754418736785293,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-22,1.617989,26.053093,0.04005511446450228,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-23,1.688969,26.440485,0.04211938488353961,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-24,1.587048,25.910063,0.04336887892336292,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-27,1.549435,25.719349,0.0411583270450179,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-28,1.645896,26.255722,0.040393689927555154,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-29,1.654389,26.288511,0.0402589404825206,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-30,1.673196,26.392803,0.04034421309401595,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-07-31,1.614349,26.085875,0.04057514860549269,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-03,1.598576,26.002436,0.03989563915579701,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-04,1.545188,25.713387,0.04031208198839046,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-05,1.602822,26.038195,0.03824236351534847,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-06,1.519101,25.573338,0.03856055304987644,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-07,1.543975,25.719349,0.03636857369182183,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-10,1.659849,26.357044,0.03987080569723032,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-11,1.547008,25.764042,0.04158870298381474,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-12,1.573096,25.913042,0.04183627610967485,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-13,1.525168,25.704449,0.042073937607492146,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-14,1.498476,25.49288,0.04212812343110996,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-17,1.543369,25.710407,0.04285800231185643,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-18,1.448121,25.224688,0.044675549787437915,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-19,1.407475,24.99822,0.04206518287683371,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-20,1.250954,24.059557,0.04709458112223208,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-21,1.162379,23.401007,0.04774752087163049,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-24,1.073199,22.876545,0.049851683713212275,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-25,1.038012,22.650074,0.046340229678773326,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-26,1.192106,23.779446,0.05857438892604639,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-27,1.32618,24.664469,0.06451781959852686,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-28,1.35166,24.807503,0.0646011604896275,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-08-31,1.33528,24.738964,0.06460515660463705,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-01,1.197567,23.865862,0.06819823550947253,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-02,1.281894,24.435024,0.06974005413046916,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-03,1.31162,24.625731,0.06938640676853217,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-04,1.241854,24.19961,0.06992707898404449,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-08,1.404441,25.272362,0.07390660484346868,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-09,1.330427,24.807503,0.07327469548246554,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-10,1.349234,24.917763,0.07323033373580716,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-11,1.348627,24.932659,0.07303762005047318,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-14,1.361974,24.989275,0.07306851886919788,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-15,1.408687,25.308123,0.07317832918059629,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-16,1.420214,25.361761,0.07187446895918274,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-17,1.381994,25.159128,0.07185100957941593,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-18,1.312834,24.721092,0.06756142577182633,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-21,1.299487,24.646585,0.0652657072094405,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-22,1.214553,24.10425,0.06447588081971278,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-23,1.186647,23.925461,0.06418913542876678,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-24,1.181793,23.877783,0.056211375218224224,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-25,1.199994,24.009039,0.05047804328360669,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-28,1.099893,23.343781,0.053317852466065144,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-29,1.124159,23.499609,0.05379488089119791,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-09-30,1.24974,24.410587,0.054163866784905305,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-01,1.208486,24.119909,0.052392355853224944,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-02,1.28614,24.623337,0.05412547334092801,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-05,1.357728,25.102808,0.05391501714570293,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-06,1.371681,25.18371,0.04620718940851967,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-07,1.433561,25.516346,0.04549842059266926,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-08,1.460255,25.684155,0.04556166840134277,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-09,1.421428,25.525341,0.0460788375921123,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-12,1.427494,25.525341,0.0460496878177855,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-13,1.36986,25.210684,0.046409735990258834,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-14,1.524562,26.127659,0.05236180702403995,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-15,1.570061,26.373381,0.052139193364356545,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-16,1.576129,26.433311,0.05035349100583326,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-19,1.575522,26.42432,0.05020230794860226,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-20,1.568242,26.400349,0.04697522772632638,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-21,1.576736,26.439301,0.046250166022033565,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-22,1.736897,27.35627,0.049529521873972755,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-23,1.804843,27.688896,0.049700926209500555,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-26,1.696856,27.191465,0.04706299271439729,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-27,1.661669,26.954727,0.04801843051670799,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-28,1.747817,27.353283,0.04422404123457093,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-29,1.594329,26.619104,0.0493473353922074,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-10-30,1.634975,26.831867,0.04811311859231529,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-02,1.676229,27.068598,0.04719978505697561,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-03,1.701102,27.209442,0.04720896592725385,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-04,1.719303,27.287355,0.04655271049121106,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-05,1.611921,26.714998,0.04928882743720315,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-06,1.733256,27.422203,0.050897505550866924,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-09,1.684116,27.155506,0.051621095815900075,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-10,1.592509,26.661051,0.052461639933337946,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-11,1.596149,26.682035,0.04694763674613076,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-12,1.537301,26.337418,0.04729913836784355,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-13,1.494228,26.100687,0.04767187961097797,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-16,1.550041,26.421322,0.04847859097194742,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-17,1.580376,26.598129,0.04867605802907259,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-18,1.627089,26.861832,0.049092146423541774,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-19,1.638616,26.924759,0.043746323159887836,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-20,1.655602,27.011662,0.04279208533681693,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-23,1.589476,26.688026,0.04155263996962795,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-24,1.650749,27.002672,0.042307729728816836,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-25,1.654996,27.041626,0.040596875506348835,False,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-27,1.692002,27.158495,0.03503897190785277,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-11-30,1.743569,27.452171,0.03521693006820887,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-12-01,1.811517,27.877691,0.03577014053125137,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-12-02,1.786036,27.745844,0.03589223830283642,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-12-03,1.752669,27.578028,0.036142564239767194,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-12-04,1.849737,28.054491,0.03451720624532833,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-12-07,1.796957,27.826746,0.03169757329157428,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-12-08,1.753277,27.590015,0.03149979292044025,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
2015-12-09,1.683509,27.230417,0.030174747578781396,True,False,0.0,325186.50264259113,0.0,325186.50264259113,0,0.0
