date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2006-08-15,6.828448892069259,2115.01,0.035027194951896476,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-16,7.16155471786277,2149.54,0.034625594872030103,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-17,7.240808677902708,2157.6101,0.03096705879327483,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-18,7.303215336217868,2163.95,0.029751238567049185,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-21,7.137758379361976,2147.75,0.028164487970168316,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-22,7.158988439137167,2150.02,0.02803714792209142,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-23,7.004147201696907,2134.6599,0.028597123617083213,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-24,7.026889835360765,2137.1101,0.02784548557164599,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-25,7.056876407650506,2140.29,0.0251650126311196,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-28,7.257375280254824,2160.7,0.025716733455095016,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-29,7.372836224027283,2172.3,0.02319892517807983,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-30,7.508133176144155,2185.73,0.023016619537752723,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-08-31,7.4862540549245145,2183.75,0.022939651081415904,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-01,7.581559593897971,2193.1599,0.022634835857357316,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-05,7.710120405210261,2205.7,0.021894237431434368,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-06,7.311583129683344,2167.8401,0.025347645950060848,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-07,7.18316186901938,2155.29,0.025900744212441602,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-08,7.286734256780246,2165.79,0.025863209040463627,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-11,7.360599759926341,2173.25,0.025078269857889378,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-12,7.791697079111036,2215.8201,0.027348023836051474,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-13,7.915172273263604,2227.6699,0.024228999009361284,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-14,7.924917485963413,2228.73,0.02231871952959279,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-15,7.996540230498922,2235.5901,0.022295081896179958,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-18,7.996685332900764,2235.75,0.022304171895211857,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-19,7.851545484528076,2222.3701,0.02202824765249002,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-20,8.173478948108743,2252.8899,0.023397753493187456,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-21,8.007090884798226,2237.75,0.02331615056162652,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-22,7.803492478084305,2218.9299,0.024417534741940663,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-25,8.119949177383948,2249.0701,0.025603417956372807,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-26,8.251251480883738,2261.3401,0.025223693547330017,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-27,8.27206883054503,2263.3899,0.02513868329148458,False,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-28,8.343137546903806,2270.02,0.02497979129080301,True,143562.8901849778,0.0,143562.8901849778,0,0.0
2006-09-29,8.213705394913056,2258.4299,0.02535824303369977,True,139143.03757503067,4416.760877333,143559.79845236367,1,0.030766000822985133
2006-10-02,7.9848236894425595,2237.6001,0.026310050062079298,True,134750.79680142936,8682.852532174462,143433.64933360383,1,0.06053567327133628
2006-10-03,8.048020951885922,2243.6499,0.02613110968522376,True,134750.79680142936,8751.574464126243,143502.37126555562,1,0.06098557387550887
2006-10-04,8.555439550605158,2290.95,0.025907828232056382,True,144047.6357698354,0.0,144047.6357698354,2,0.0
2006-10-05,8.72617972133628,2306.3401,0.025309117764514208,True,144047.6357698354,0.0,144047.6357698354,2,0.0
2006-10-06,8.65238766774218,2299.99,0.025603725102070284,True,135118.162658233,8923.22685280543,144041.38951103843,2,0.06194904730575103
2006-10-09,8.78363448708967,2311.77,0.0256430942138689,True,135118.162658233,9058.58199264886,144176.74465088185,3,0.06282970263050293
2006-10-10,8.823626806199224,2315.4299,0.023014203178318732,True,135118.162658233,9099.826161251567,144217.98881948457,3,0.06309771919397433
2006-10-11,8.740038877865706,2308.27,0.023157231314688404,True,121712.93316646793,22409.474137939265,144122.4073044072,3,0.1554891744946172
2006-10-12,9.16894848418545,2346.1799,0.0250377410179485,True,145205.67580502722,0.0,145205.67580502722,4,0.0
2006-10-13,9.297403353190054,2357.29,0.025079464910753437,True,145205.67580502722,0.0,145205.67580502722,4,0.0
2006-10-16,9.373079958004814,2363.8401,0.02501698679807768,True,145205.67580502722,0.0,145205.67580502722,4,0.0
2006-10-17,9.146530194602969,2344.95,0.025391739303545165,True,127599.07229312658,17594.287510643193,145193.35980376977,4,0.12117832065062785
2006-10-18,9.053460158503409,2337.1499,0.024476022529413808,True,109710.38431981047,35291.43241611458,145001.81673592504,4,0.24338613963980027
2006-10-19,9.095725976458317,2340.9399,0.023721388451261878,True,109710.38431981047,35456.18945173995,145166.57377155044,4,0.24424485975357924
2006-10-20,9.109793328612028,2342.3,0.02253078712655898,True,109710.38431981047,35511.025613728256,145221.40993353873,4,0.2445302357963612
2006-10-23,9.262719488558304,2355.5601,0.021365116324066433,True,109710.38431981047,36107.14943201566,145817.53375182615,4,0.2476187088273496
2006-10-24,9.13443793351536,2344.8401,0.021715824274516494,True,91905.98049747232,53399.042585207666,145305.02308267998,4,0.36749619147593465
2006-10-25,9.269961747521354,2356.5901,0.021811304614819928,True,91905.98049747232,54191.30172234221,146097.28221981454,4,0.37092614522977396
2006-10-26,9.53377913198586,2379.1001,0.02237481315161833,True,147600.51970121992,0.0,147600.51970121992,4,0.0
2006-10-27,9.189522307511599,2350.6201,0.023929510306970308,True,130193.76539035799,17394.578106187586,147588.34349654557,4,0.11785875289395549
2006-10-30,9.341942015700514,2363.77,0.02265277816000222,True,130193.76539035799,17683.088915595737,147876.85430595372,4,0.11957982876082719
2006-10-31,9.37496483650411,2366.71,0.02267334505923746,True,130193.76539035799,17745.59684762233,147939.36223798033,4,0.1199518274188323
2006-11-01,8.988573138231441,2334.3501,0.021574104737485344,True,112877.78515799387,34318.07482380921,147195.85998180308,4,0.23314565252074174
2006-11-02,8.982994308439299,2334.02,0.02119234876270878,True,112877.78515799387,34296.77503625765,147174.56019425153,4,0.23303466978933252
2006-11-03,8.943935674747937,2330.79,0.021110258468678297,True,112877.78515799387,34147.6504652137,147025.43562320757,4,0.2322567542171838
2006-11-06,9.346937017366828,2365.95,0.0229928172960528,True,130858.94197970917,17692.54380821341,148551.48578792257,4,0.11910041635983311
2006-11-07,9.46278838890372,2375.8799,0.023083913825464365,True,130858.94197970917,17911.835482304043,148770.7774620132,4,0.1203988833551509
2006-11-08,9.569183662976252,2384.9399,0.02293320442386569,True,148959.49070608683,0.0,148959.49070608683,4,0.0
2006-11-09,9.459814685470272,2376.01,0.02076386317319536,True,131104.4068888826,17842.594001403268,148947.00089028588,4,0.11979156273543294
2006-11-10,9.621710943809957,2389.72,0.020870537462135137,True,131104.4068888826,18147.954022074504,149252.3609109571,4,0.1215924083968189
2006-11-13,9.821053840047531,2406.3799,0.02125112688120957,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-14,10.116403434945356,2430.6599,0.021102500544809572,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-15,10.265373227077191,2442.75,0.020886678376722412,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-16,10.342909202075186,2449.0601,0.020884785683524306,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-17,10.300334687937175,2445.8601,0.020992717165639288,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-20,10.384979405713858,2452.72,0.02085463136469378,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-21,10.409869431737631,2454.8401,0.020357875829653822,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-22,10.549542507294673,2465.98,0.020330622308856083,True,149615.38400658622,0.0,149615.38400658622,4,0.0
2006-11-24,10.474059238566948,2460.26,0.019882602758153938,True,131694.8293541896,17908.019039069288,149602.84839325887,4,0.11970373045301072
2006-11-27,9.777975885885677,2405.9199,0.024211148772221167,True,114846.61036465302,33554.32426174165,148400.93462639468,4,0.2261058823262536
2006-11-28,9.857624778359146,2412.6101,0.024040422165981318,True,114846.61036465302,33827.649211233605,148674.25957588662,4,0.22752862067537136
2006-11-29,10.096181872197763,2432.23,0.024505569143849833,True,114846.61036465302,34646.28715583666,149492.8975204897,4,0.23175875061949344
2006-11-30,10.088470316371945,2431.77,0.022061396576918912,True,114846.61036465302,34619.82400561398,149466.434370267,4,0.23162273289969387
2006-12-01,9.855493933809429,2413.21,0.022975480587187107,True,97206.0512538672,51448.556313887515,148654.60756775472,4,0.3460945957590852
2006-12-04,10.284579731752123,2448.3899,0.024366725415509483,True,133285.23109659913,17584.056520024227,150869.28761662336,4,0.11655159772946888
2006-12-05,10.332840108129883,2452.3799,0.02274931383795077,True,133285.23109659913,17666.569681284887,150951.80077788403,4,0.11703450763916438
2006-12-06,10.248399005626647,2445.8601,0.022865090778770924,True,115372.23039747069,35422.66690633395,150794.89730380464,4,0.23490627030282288
2006-12-07,10.017981048804668,2427.6899,0.023551210085522335,True,97717.1113028373,52269.01717515305,149986.12847799034,4,0.34849234196229856
2006-12-08,10.135726890167899,2437.3601,0.023406951227387236,True,97717.1113028373,52883.35846553231,150600.4697683696,4,0.3511500232825922
2006-12-11,10.202350956297758,2442.8601,0.023205329035498646,True,97717.1113028373,53230.97086765755,150948.08217049483,4,0.3526442343767808
2006-12-12,10.059268268875487,2431.6001,0.023116621991038637,True,79907.7843379263,70281.30323097607,150189.08756890238,4,0.4679521286706869
2006-12-13,10.06734250787145,2432.4099,0.02212814698519274,True,79907.7843379263,70337.71568803227,150245.50002595858,4,0.4681518959029037
2006-12-14,10.331577325610736,2453.8501,0.02266471992318727,True,79907.7843379263,72183.85070037472,152091.63503830103,4,0.4746076316570386
2006-12-15,10.37186070217189,2457.2,0.022618457788330448,True,98160.98838744752,54199.30918015403,152360.29756760155,4,0.35573118486530947
2006-12-18,10.09592343367805,2435.5701,0.02340791724695914,True,80581.39952089636,70324.66012212358,150906.05964301992,4,0.466016144669618
2006-12-19,10.019076763239122,2429.55,0.023348438038062205,True,62655.18705218445,87703.04607794035,150358.2331301248,4,0.5832939390957018
2006-12-20,9.993109215562473,2427.6101,0.023327988589073038,True,62655.18705218445,87475.73640817394,150130.92346035838,4,0.5826630143340965
2006-12-21,9.845918310779169,2415.8501,0.023201067451698303,True,44857.92458636849,103972.09838207724,148830.02296844573,4,0.6985962664543897
2006-12-22,9.6646168823432,2401.1799,0.023436513589748895,True,27127.820176325502,119775.27202873008,146903.09220505558,4,0.8153352678345329
2006-12-26,9.8116023961743,2413.51,0.018147974948617515,True,57505.76296479748,91197.66673212845,148703.42969692592,3,0.6132855638770364
2006-12-27,10.02566362984137,2431.22,0.01869973996988216,True,71280.80811317245,79402.64577400727,150683.45388717973,4,0.526949998328668
2006-12-28,9.953798534337233,2425.5701,0.01795914890665547,True,53229.225558166014,96872.43387771945,150101.65943588546,4,0.6453788335304689
2006-12-29,9.825284156258457,2415.29,0.018168115675201456,True,70035.2703688026,78784.96586964032,148820.2362384429,3,0.5293968606756503
2007-01-03,9.919397319680696,2423.1599,0.01754598995048267,True,70035.2703688026,79539.62112949681,149574.8914982994,4,0.5317712106139227
2007-01-04,10.289186807082944,2453.4299,0.016819375610040634,True,107470.62679177849,45043.23341419709,152513.8602059756,4,0.29533862268887917
2007-01-05,10.045855899029721,2434.25,0.0176010834953201,True,116020.55128936801,35403.19471046761,151423.7459998356,3,0.2338021323980853
2007-01-08,10.092786125431601,2438.2,0.017574678714045,True,116020.55128936801,35568.5842959655,151589.1355853335,4,0.23463808378235
2007-01-09,10.160720021669785,2443.8301,0.016855599473770584,True,116020.55128936801,35807.994156124194,151828.5454454922,4,0.23584493977108925
2007-01-10,10.35205736084382,2459.3301,0.01716380710515342,True,152477.31106665853,0.0,152477.31106665853,3,0.0
2007-01-11,10.672287903195276,2484.8501,0.01835818637387834,True,152477.31106665853,0.0,152477.31106665853,4,0.0
2007-01-12,10.901731902481272,2502.8201,0.01840250118960772,True,152477.31106665853,0.0,152477.31106665853,4,0.0
2007-01-16,10.833729801595455,2497.78,0.018534725929785802,True,133744.20716456888,18719.99990215815,152464.20706672705,4,0.12278291582210642
2007-01-17,10.59269956735496,2479.4199,0.018638050669153004,True,115269.30656086703,36765.49212134642,152034.79868221344,4,0.24182287502609504
2007-01-18,10.126525714711127,2443.21,0.021291367938993007,True,97205.09112610205,53199.05981930851,150404.15094541057,4,0.353707390952376
2007-01-19,10.225255553152628,2451.3101,0.020520485039412936,True,97205.09112610205,53717.7307563279,150922.82188242994,4,0.35592848110257597
