date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2007-02-13,10.275595891525763,2459.8799,0.02194437927332154,True,False,11.582951587937458,86677.37274256891,64973.75240222883,151651.12514479773,4,0.4284422706405334
2007-02-14,10.63073452102095,2488.3799,0.022869252103838687,True,False,18.603869109683085,139216.1993453608,14646.538503988017,153862.7378493488,4,0.09519223893135738
2007-02-15,10.74040837282428,2497.1001,0.020318823412892158,True,False,18.803929421075175,140713.28772131368,13317.877896683343,154031.16561799703,4,0.08646222888238198
2007-02-16,10.728104918292866,2496.3101,0.020273626613667262,True,False,18.80644258116605,140732.09416389486,13302.621874801403,154034.71603869626,4,0.08636119322256905
2007-02-20,10.941692115395957,2513.04,0.019522561091705675,True,False,20.55585446627383,153823.26741922295,483.76435350735,154307.0317727303,4,0.003135076528591762
2007-02-21,11.009814568478262,2518.4199,0.019496975044733526,True,False,20.56510106991233,153892.46146739734,438.0986225626997,154330.56008996005,4,0.0028387029912113958
2007-02-22,11.093162675733488,2524.9399,0.017474857981701477,True,False,20.573743261366992,153957.13258721866,397.2736627023011,154354.40624992095,4,0.0025737759766900374
2007-02-23,10.961292057376884,2515.1001,0.014740509755762757,True,False,17.266214362687194,129206.2810420697,25135.925433991008,154342.2064760607,4,0.16285840411313365
2007-02-26,10.820808588019592,2504.52,0.015243090960695102,True,False,13.963624428536503,104492.38868354962,49516.92810224999,154009.31678579963,4,0.32151904271557474
2007-02-27,9.565822313054664,2407.8601,0.03223306568146566,True,False,11.00559513902004,82356.90746666663,65898.36804827207,148255.2755149387,4,0.4444925674272679
2007-02-28,9.66274318082037,2416.1499,0.03225363337114069,True,False,11.89583692641831,89018.75169967623,59909.445009758434,148928.19670943468,4,0.40227066689489527
2007-03-01,9.517593863609013,2404.21,0.0319801475084599,True,False,8.58534669553274,64245.73995697613,83766.35292344369,148012.0928804198,4,0.5659426286953405
2007-03-02,9.085688598348234,2368.0,0.033240730215786246,True,False,5.376726668458422,40235.04182321009,103957.14627881694,144192.18810202705,4,0.7209624019663207
2007-03-05,8.76943357031574,2340.6799,0.033616109505735806,True,False,2.1311065516294074,15947.46516268615,124604.04391598489,140551.50907867105,4,0.886536507027044
2007-03-06,9.267423522266634,2385.1399,0.03656278894663331,True,False,7.313378334815614,54727.36505213334,92868.53766462437,147595.9027167577,4,0.6292081010056405
2007-03-07,9.143210381538923,2374.6399,0.03656355170228532,True,False,3.9932321861544686,29882.096287736218,116448.23954167652,146330.33582941274,4,0.7957901475564724
