Date,Open,High,Low,Close,Volume
2014-12-11,1.941038,2.020263,1.939651,1.952922,136032000.000000
2014-12-12,1.895680,1.962032,1.887758,1.888352,153787200.000000
2014-12-15,1.916477,1.937472,1.812889,1.831706,235948800.000000
2014-12-16,1.795261,1.875477,1.740001,1.740794,212856000.000000
2014-12-17,1.744160,1.850720,1.738021,1.834280,182726400.000000
2014-12-18,1.914893,1.968766,1.899444,1.968766,186744000.000000
2014-12-19,1.974708,2.017887,1.960844,1.990751,154828800.000000
2014-12-22,1.984749,2.010700,1.981184,2.009115,110457600.000000
2014-12-23,2.031303,2.031501,1.980193,1.989900,115920000.000000
2014-12-24,1.996239,2.014860,1.990494,1.994060,43982400.000000
2014-12-26,2.008719,2.046754,2.008522,2.034472,86088000.000000
2014-12-29,2.028924,2.045961,2.024567,2.034868,62328000.000000
2014-12-30,2.014859,2.029321,1.983758,1.992870,123859200.000000
2014-12-31,2.000993,2.025557,1.921754,1.930470,117091200.000000
2015-01-02,1.958204,1.983561,1.885105,1.914622,122227200.000000
2015-01-05,1.886888,1.893822,1.812601,1.828449,127017600.000000
2015-01-06,1.834987,1.845684,1.730786,1.755946,168643200.000000
2015-01-07,1.789424,1.835185,1.777340,1.823497,137467200.000000
2015-01-08,1.870446,1.938394,1.864107,1.927498,144936000.000000
2015-01-09,1.945526,1.947704,1.856381,1.888474,181420800.000000
2015-01-12,1.901152,1.906104,1.815375,1.830431,165254400.000000
2015-01-13,1.882134,1.940969,1.784867,1.828845,199708800.000000
2015-01-14,1.770803,1.825082,1.750003,1.800715,216148800.000000
2015-01-15,1.821318,1.831421,1.721674,1.729202,196012800.000000
2015-01-16,1.720683,1.795169,1.712166,1.790810,141796800.000000
2015-01-20,1.820922,1.843703,1.759907,1.830431,141892800.000000
2015-01-21,1.813790,1.883521,1.795565,1.858560,133531200.000000
2015-01-22,1.881936,1.967118,1.832016,1.961968,162657600.000000
2015-01-23,1.961968,1.992673,1.944139,1.975042,142358400.000000
2015-01-26,1.969099,1.979005,1.937800,1.970684,100804800.000000
2015-01-27,1.876983,1.878172,1.795565,1.818148,223987200.000000
2015-01-28,1.901548,1.907689,1.785660,1.786849,188928000.000000
2015-01-29,1.780707,1.847467,1.735343,1.838553,176558400.000000
2015-01-30,1.832213,1.875003,1.788038,1.796358,218222400.000000
2015-02-02,1.806064,1.846279,1.723061,1.843505,198844800.000000
2015-02-03,1.858957,1.898378,1.826073,1.893822,182332800.000000
2015-02-04,1.870050,1.927103,1.858560,1.888869,124632000.000000
2015-02-05,1.902340,1.941563,1.890652,1.938988,100324800.000000
2015-02-06,1.947309,1.960185,1.882530,1.903726,123528000.000000
2015-02-09,1.880946,1.910858,1.871040,1.882729,95793600.000000
2015-02-10,1.917395,1.979995,1.906897,1.972864,119256000.000000
2015-02-11,1.979996,2.007134,1.967911,1.995051,121852800.000000
2015-02-12,2.030906,2.065574,2.023973,2.064781,153100800.000000
2015-02-13,2.081223,2.117277,2.070129,2.116880,120897600.000000
2015-02-17,2.116484,2.126191,2.101231,2.122626,82728000.000000
2015-02-18,2.115494,2.134313,2.105787,2.131738,70478400.000000
2015-02-19,2.126587,2.166999,2.125597,2.163830,75590400.000000
2015-02-20,2.158679,2.209788,2.138275,2.205431,90772800.000000
2015-02-23,2.204045,2.214345,2.188394,2.214148,78974400.000000
2015-02-24,2.204440,2.225241,2.184433,2.218703,104601600.000000
2015-02-25,2.207016,2.233165,2.186414,2.200875,112550400.000000
2015-02-26,2.207214,2.237126,2.188988,2.234354,116337600.000000
2015-02-27,2.231777,2.235740,2.194139,2.204836,88790400.000000
2015-03-02,2.216723,2.266049,2.215732,2.264266,89044800.000000
2015-03-03,2.244456,2.250597,2.189781,2.231778,128390400.000000
2015-03-04,2.210582,2.219694,2.169773,2.207016,116640000.000000
2015-03-05,2.223854,2.237523,2.190970,2.216722,92347200.000000
2015-03-06,2.210383,2.222468,2.125399,2.140455,149726400.000000
2015-03-09,2.155708,2.176310,2.128569,2.161057,113270400.000000
2015-03-10,2.113513,2.114702,2.040415,2.041406,191966400.000000
2015-03-11,2.046951,2.056460,2.002776,2.005549,223152000.000000
2015-03-12,1.999804,2.051310,1.996239,2.043980,122390400.000000
2015-03-13,2.038632,2.062800,1.979401,2.017634,198115200.000000
2015-03-16,2.040018,2.095882,2.033282,2.094891,114960000.000000
2015-03-17,2.076865,2.114701,2.063196,2.106580,97363200.000000
2015-03-18,2.088553,2.195328,2.055272,2.167198,167822400.000000
2015-03-19,2.174725,2.193941,2.164227,2.177697,111384000.000000
2015-03-20,2.229599,2.250994,2.218108,2.222863,104812800.000000
2015-03-23,2.215930,2.233560,2.204044,2.204242,99235200.000000
2015-03-24,2.203846,2.235343,2.180668,2.181857,92980800.000000
2015-03-25,2.193368,2.196934,2.029722,2.029722,175886400.000000
2015-03-26,1.981976,2.045175,1.961569,2.013080,196560000.000000
2015-03-27,2.009118,2.048939,2.000796,2.032496,98544000.000000
2015-03-30,2.073507,2.109563,2.072119,2.105602,151214400.000000
2015-03-31,2.086383,2.099856,2.036458,2.040420,124507200.000000
2015-04-01,2.037646,2.037646,1.966324,2.005948,175876800.000000
2015-04-02,2.009910,2.028730,1.990098,2.009315,110577600.000000
2015-04-06,1.973060,2.075091,1.964739,2.057657,150945600.000000
2015-04-07,2.055081,2.100054,2.047949,2.048147,114691200.000000
2015-04-08,2.049732,2.105007,2.048938,2.096883,169142400.000000
2015-04-09,2.094904,2.137499,2.072120,2.135914,110928000.000000
2015-04-10,2.135517,2.162263,2.119667,2.161471,113385600.000000
2015-04-13,2.167216,2.199510,2.137895,2.145423,115200000.000000
2015-04-14,2.140668,2.156715,2.090742,2.126998,168974400.000000
2015-04-15,2.145225,2.180094,2.135715,2.164641,95356800.000000
2015-04-16,2.149979,2.168603,2.139875,2.157111,90888000.000000
2015-04-17,2.095696,2.113329,2.029128,2.056271,186427200.000000
2015-04-20,2.087969,2.159291,2.084600,2.148196,142195200.000000
2015-04-21,2.186433,2.196735,2.168603,2.175735,127387200.000000
2015-04-22,2.192575,2.221896,2.150970,2.211000,121915200.000000
2015-04-23,2.190000,2.266077,2.187820,2.237548,131001600.000000
2015-04-24,2.306494,2.336409,2.296587,2.325116,142416000.000000
2015-04-27,2.353645,2.366127,2.294804,2.310257,161160000.000000
2015-04-28,2.314814,2.327890,2.237746,2.295201,171753600.000000
2015-04-29,2.256766,2.296984,2.215161,2.251416,193953600.000000
2015-04-30,2.213972,2.241709,2.112139,2.145621,308169600.000000
2015-05-01,2.170188,2.234378,2.169396,2.232397,190012800.000000
2015-05-04,2.250822,2.282917,2.237746,2.240322,131971200.000000
2015-05-05,2.215161,2.227445,2.128782,2.134131,280694400.000000
2015-05-06,2.143046,2.161471,2.044779,2.088563,213398400.000000
2015-05-07,2.086384,2.142055,2.081034,2.124422,168619200.000000
2015-05-08,2.190396,2.217935,2.180490,2.202283,178377600.000000
2015-05-11,2.208424,2.222095,2.173753,2.178112,139027200.000000
2015-05-12,2.139083,2.181480,2.090346,2.149979,190334400.000000
2015-05-13,2.177914,2.210208,2.152159,2.161074,132499200.000000
2015-05-14,2.215160,2.261322,2.190395,2.256765,176832000.000000
2015-05-15,2.274596,2.282719,2.239529,2.256568,146505600.000000
2015-05-18,2.245473,2.298371,2.239926,2.284304,110587200.000000
2015-05-19,2.293219,2.302927,2.267067,2.277765,98577600.000000
2015-05-20,2.282917,2.322541,2.246067,2.281530,111264000.000000
2015-05-21,2.270436,2.326107,2.260134,2.317390,92222400.000000
2015-05-22,2.309465,2.335220,2.304908,2.311049,79819200.000000
2015-05-26,2.294606,2.304116,2.203471,2.231010,140457600.000000
2015-05-27,2.250425,2.345324,2.236558,2.338390,134289600.000000
2015-05-28,2.324126,2.340570,2.300748,2.321154,90643200.000000
2015-05-29,2.317192,2.327296,2.264889,2.281926,106060800.000000
2015-06-01,2.317787,2.321748,2.247454,2.301937,137160000.000000
2015-06-02,2.277766,2.315012,2.244086,2.280936,131462400.000000
2015-06-03,2.313427,2.327494,2.285097,2.300946,117067200.000000
2015-06-04,2.263304,2.306494,2.228039,2.250823,185702400.000000
2015-06-05,2.240915,2.256765,2.192575,2.233783,138590400.000000
2015-06-08,2.229424,2.234774,2.151762,2.165432,144422400.000000
2015-06-09,2.149584,2.177320,2.105403,2.154734,153000000.000000
2015-06-10,2.175735,2.260926,2.168998,2.240123,154766400.000000
2015-06-11,2.264095,2.282917,2.240123,2.252407,117081600.000000
2015-06-12,2.215557,2.229821,2.187820,2.195150,120897600.000000
2015-06-15,2.147206,2.173952,2.109563,2.164838,200884800.000000
2015-06-16,2.155131,2.209217,2.153546,2.197924,101265600.000000
2015-06-17,2.210010,2.238143,2.174349,2.216350,168388800.000000
2015-06-18,2.234972,2.324324,2.233585,2.310059,162628800.000000
2015-06-19,2.316598,2.322739,2.274794,2.274794,84628800.000000
2015-06-22,2.329674,2.350277,2.314220,2.329674,131716800.000000
2015-06-23,2.337795,2.341758,2.305899,2.335418,114907200.000000
2015-06-24,2.326503,2.356023,2.297380,2.299559,84902400.000000
2015-06-25,2.325314,2.332446,2.273804,2.284502,85204800.000000
2015-06-26,2.282520,2.299162,2.214169,2.242104,131904000.000000
2015-06-29,2.163055,2.203076,2.079251,2.083611,273744000.000000
2015-06-30,2.126998,2.140668,2.084006,2.107385,176793600.000000
2015-07-01,2.164443,2.178113,2.123828,2.150574,141624000.000000
2015-07-02,2.169989,2.176924,2.135120,2.158697,105523200.000000
2015-07-06,2.114120,2.176330,2.100053,2.140470,131808000.000000
2015-07-07,2.146612,2.161471,2.028930,2.151366,250329600.000000
2015-07-08,2.108574,2.116696,2.031109,2.043590,184881600.000000
2015-07-09,2.126007,2.128187,2.037646,2.037646,125260800.000000
2015-07-10,2.115903,2.155527,2.097676,2.132348,123259200.000000
2015-07-13,2.186235,2.249831,2.185840,2.241312,104860800.000000
2015-07-14,2.253991,2.306295,2.250425,2.286285,102201600.000000
2015-07-15,2.299361,2.321947,2.275983,2.297182,119140800.000000
2015-07-16,2.352654,2.393269,2.338589,2.386929,139680000.000000
2015-07-17,2.449733,2.496291,2.438638,2.496093,143328000.000000
2015-07-20,2.516894,2.551367,2.491138,2.524027,95889600.000000
2015-07-21,2.527989,2.538093,2.497082,2.517092,87408000.000000
2015-07-22,2.403967,2.469544,2.403571,2.434477,108388800.000000
2015-07-23,2.441610,2.464195,2.387326,2.405354,96782400.000000
2015-07-24,2.442997,2.448544,2.325513,2.337003,106473600.000000
2015-07-27,2.295399,2.325711,2.262512,2.276974,120624000.000000
2015-07-28,2.309465,2.349881,2.253199,2.337003,155596800.000000
2015-07-29,2.350673,2.378014,2.324324,2.363155,121737600.000000
2015-07-30,2.346315,2.407534,2.304116,2.396042,137044800.000000
2015-07-31,2.418033,2.421996,2.372268,2.388712,109036800.000000
2015-08-03,2.390099,2.408326,2.317984,2.366721,147734400.000000
2015-08-04,2.359985,2.373853,2.321550,2.351465,141350400.000000
2015-08-05,2.390495,2.452308,2.382769,2.406543,127411200.000000
2015-08-06,2.411297,2.421798,2.257954,2.291040,175296000.000000
2015-08-07,2.273408,2.297578,2.224473,2.281926,160176000.000000
2015-08-10,2.324918,2.374249,2.324918,2.358994,133804800.000000
2015-08-11,2.320956,2.349089,2.230416,2.269050,173289600.000000
2015-08-12,2.223284,2.305503,2.149385,2.289058,224347200.000000
2015-08-13,2.298172,2.330862,2.265681,2.278756,140659200.000000
2015-08-14,2.263501,2.300153,2.251019,2.291040,145982400.000000
2015-08-17,2.273407,2.349088,2.256567,2.347305,125356800.000000
2015-08-18,2.334032,2.343739,2.302531,2.309861,108998400.000000
2015-08-19,2.288266,2.326701,2.226057,2.266473,235516800.000000
2015-08-20,2.203076,2.224274,2.076478,2.079846,300019200.000000
2015-08-21,1.991089,2.041609,1.821103,1.821103,380289600.000000
2015-08-24,1.486878,1.812386,1.293713,1.605353,392716800.000000
2015-08-25,1.773158,1.805452,1.577021,1.584153,289665600.000000
2015-08-26,1.719469,1.826056,1.618032,1.812783,285019200.000000
2015-08-27,1.897973,1.958399,1.829226,1.954437,485952000.000000
2015-08-28,1.923332,1.973258,1.910653,1.952852,214094400.000000
2015-08-31,1.920757,1.952456,1.866274,1.880341,206870400.000000
2015-09-01,1.739082,1.825264,1.680638,1.709761,313862400.000000
2015-09-02,1.796537,1.848840,1.737299,1.848840,180278400.000000
2015-09-03,1.871426,1.907483,1.805254,1.818330,223224000.000000
2015-09-04,1.745422,1.791782,1.725412,1.757507,279643200.000000
2015-09-08,1.857161,1.910851,1.835170,1.906691,225350400.000000
2015-09-09,1.972069,1.973060,1.825066,1.840320,281284800.000000
2015-09-10,1.832793,1.936210,1.826255,1.899162,247161600.000000
2015-09-11,1.873803,1.929870,1.857359,1.929870,189720000.000000
2015-09-14,1.951465,1.952059,1.891634,1.912634,176664000.000000
2015-09-15,1.926898,1.998816,1.905898,1.979400,152654400.000000
2015-09-16,1.983362,2.019815,1.961371,2.012485,140414400.000000
2015-09-17,2.010306,2.106988,1.991089,2.018032,242361600.000000
2015-09-18,1.925512,2.001391,1.921153,1.932644,272342400.000000
2015-09-21,1.962163,1.996240,1.896983,1.949087,200313600.000000
2015-09-22,1.858944,1.880142,1.808424,1.863104,283795200.000000
2015-09-23,1.876181,1.890841,1.836557,1.866076,223761600.000000
2015-09-24,1.810999,1.865878,1.763253,1.844481,293836800.000000
2015-09-25,1.907087,1.909662,1.763847,1.799707,283824000.000000
2015-09-28,1.774744,1.777913,1.628730,1.644580,360057600.000000
2015-09-29,1.656467,1.706789,1.583361,1.620211,365750400.000000
2015-09-30,1.687571,1.735516,1.668156,1.727393,333864000.000000
2015-10-01,1.738290,1.752753,1.669741,1.751564,219264000.000000
2015-10-02,1.681232,1.844680,1.664194,1.842500,317404800.000000
2015-10-05,1.885492,1.938389,1.873407,1.926502,208152000.000000
2015-10-06,1.912436,1.929276,1.851019,1.898964,230121600.000000
2015-10-07,1.932842,1.942946,1.857557,1.929474,253108800.000000
2015-10-08,1.908870,1.963352,1.852604,1.953050,291873600.000000
2015-10-09,1.955625,1.991089,1.940172,1.976824,175224000.000000
2015-10-12,1.991881,2.005156,1.969890,1.993466,152539200.000000
2015-10-13,1.959390,2.020212,1.949484,1.954437,212966400.000000
2015-10-14,1.955031,1.984551,1.920955,1.946115,183331200.000000
2015-10-15,1.967117,2.041609,1.959588,2.041213,214569600.000000
2015-10-16,2.054685,2.070336,2.024770,2.066572,132643200.000000
2015-10-19,2.057062,2.106988,2.045572,2.103620,163622400.000000
2015-10-20,2.090941,2.105007,2.048939,2.068752,145252800.000000
2015-10-21,2.101242,2.107186,2.029524,2.035468,176496000.000000
2015-10-22,2.086383,2.161272,2.068949,2.156122,259752000.000000
2015-10-23,2.330069,2.363749,2.295201,2.335418,204057600.000000
2015-10-26,2.332446,2.355230,2.306097,2.342352,119889600.000000
2015-10-27,2.323333,2.365929,2.321352,2.357608,104462400.000000
2015-10-28,2.368306,2.413873,2.309861,2.412289,208958400.000000
2015-10-29,2.380986,2.415062,2.374052,2.403374,99825600.000000
2015-10-30,2.406543,2.419025,2.370288,2.370485,120072000.000000
2015-11-02,2.388117,2.459242,2.374844,2.451317,110601600.000000
2015-11-03,2.436260,2.503026,2.424968,2.474696,123624000.000000
2015-11-04,2.499262,2.506196,2.446167,2.475686,145833600.000000
2015-11-05,2.483215,2.501442,2.418232,2.453893,142252800.000000
2015-11-06,2.443591,2.469941,2.395052,2.462016,136248000.000000
2015-11-09,2.433487,2.443393,2.337400,2.382769,151315200.000000
2015-11-10,2.344730,2.370882,2.323927,2.365929,98721600.000000
2015-11-11,2.383957,2.418033,2.343739,2.355428,100828800.000000
2015-11-12,2.325116,2.360580,2.281926,2.287077,137928000.000000
2015-11-13,2.258351,2.265086,2.148790,2.152555,197697600.000000
2015-11-16,2.145423,2.245671,2.130366,2.242303,185544000.000000
2015-11-17,2.255973,2.297379,2.231802,2.250030,221414400.000000
2015-11-18,2.275388,2.385344,2.269445,2.379005,196276800.000000
2015-11-19,2.382966,2.415855,2.370287,2.382571,103958400.000000
2015-11-20,2.415855,2.436855,2.409911,2.429920,101995200.000000
2015-11-23,2.432892,2.460629,2.379599,2.410307,112876800.000000
2015-11-24,2.363551,2.420807,2.326503,2.402779,132494400.000000
2015-11-25,2.412090,2.423383,2.395250,2.408128,55977600.000000
2015-11-27,2.425365,2.434478,2.395250,2.416845,27206400.000000
2015-11-30,2.441016,2.441412,2.377816,2.401591,93273600.000000
2015-12-01,2.428534,2.472912,2.420807,2.472912,117043200.000000
2015-12-02,2.477668,2.510952,2.415261,2.427940,122092800.000000
2015-12-03,2.447156,2.458053,2.261718,2.304116,225912000.000000
2015-12-04,2.323730,2.476479,2.310060,2.462413,173289600.000000
2015-12-07,2.469742,2.474299,2.396241,2.432297,138451200.000000
2015-12-08,2.355230,2.454883,2.352259,2.432497,162600000.000000
2015-12-09,2.398024,2.439232,2.277765,2.319173,289732800.000000
2015-12-10,2.336012,2.398024,2.315606,2.352060,162926400.000000
2015-12-11,2.270633,2.288861,2.185641,2.190792,294873600.000000
2015-12-14,2.200302,2.241907,2.105602,2.239926,232344000.000000
2015-12-15,2.297379,2.337598,2.271624,2.277964,191558400.000000
2015-12-16,2.326107,2.392675,2.256567,2.378608,196512000.000000
2015-12-17,2.410307,2.412288,2.276577,2.279548,189513600.000000
2015-12-18,2.254982,2.271029,2.149583,2.154338,204955200.000000
2015-12-21,2.207632,2.218529,2.159291,2.218330,128059200.000000
2015-12-22,2.253001,2.270238,2.217538,2.260331,134044800.000000
2015-12-23,2.295795,2.315607,2.283314,2.312041,109896000.000000
2015-12-24,2.310060,2.328683,2.306097,2.307286,48480000.000000
2015-12-28,2.291040,2.306691,2.242501,2.306691,102672000.000000
2015-12-29,2.346711,2.429327,2.341956,2.411893,145305600.000000
2015-12-30,2.407534,2.410505,2.348494,2.350277,89592000.000000
2015-12-31,2.324720,2.337201,2.260529,2.263105,175905600.000000
2016-01-04,2.112337,2.124819,2.035468,2.124819,265867200.000000
2016-01-05,2.149584,2.158103,2.077072,2.105799,132326400.000000
2016-01-06,2.000598,2.081233,1.997824,2.049335,243787200.000000
2016-01-07,1.915804,1.991089,1.851613,1.854388,340348800.000000
2016-01-08,1.894606,1.929078,1.802282,1.810603,331819200.000000
2016-01-11,1.848246,1.862906,1.741460,1.826452,336177600.000000
2016-01-12,1.875586,1.916398,1.810802,1.888068,317520000.000000
2016-01-13,1.910851,1.924125,1.684005,1.690543,413400000.000000
2016-01-14,1.711940,1.845472,1.630513,1.799904,363417600.000000
2016-01-15,1.620211,1.689949,1.563748,1.634476,564715200.000000
2016-01-19,1.698468,1.706195,1.585144,1.641410,259228800.000000
2016-01-20,1.564342,1.679647,1.456962,1.626552,554697600.000000
2016-01-21,1.646957,1.704016,1.582173,1.632495,338112000.000000
2016-01-22,1.728582,1.775932,1.713922,1.773158,286881600.000000
2016-01-25,1.757309,1.784848,1.689949,1.693317,277084800.000000
2016-01-26,1.715705,1.762262,1.671722,1.741657,243038400.000000
2016-01-27,1.709959,1.731752,1.588908,1.612088,358315200.000000
2016-01-28,1.687770,1.691930,1.595051,1.675684,315571200.000000
2016-01-29,1.679449,1.784847,1.675090,1.784847,257716800.000000
2016-02-01,1.755724,1.817537,1.736507,1.794952,228240000.000000
2016-02-02,1.773753,1.773753,1.664590,1.681033,256867200.000000
2016-02-03,1.712733,1.713129,1.567908,1.657259,471302400.000000
2016-02-04,1.640816,1.694902,1.597823,1.654287,284035200.000000
2016-02-05,1.638439,1.640023,1.465679,1.484104,429777600.000000
2016-02-08,1.401291,1.433980,1.334129,1.416347,514963200.000000
2016-02-09,1.357903,1.465877,1.351563,1.399904,459494400.000000
2016-02-10,1.451217,1.504114,1.414367,1.416545,375528000.000000
2016-02-11,1.363054,1.444480,1.350771,1.413178,477076800.000000
2016-02-12,1.457358,1.479547,1.418923,1.473406,316430400.000000
