Date,Open,High,Low,Close,Volume
1999-03-08,13.192334,13.285237,13.018139,13.262012,3318800.000000
1999-03-09,13.192336,13.447821,13.076206,13.122658,1872000.000000
1999-03-10,13.122658,13.203949,12.965883,13.122658,884000.000000
1999-03-11,13.192339,13.366533,12.971692,13.099435,2432400.000000
1999-03-12,13.215568,13.215568,12.843953,12.983309,1672000.000000
1999-03-15,13.076213,13.192343,12.872986,13.192343,864200.000000
1999-03-16,13.203956,13.471054,13.157504,13.418796,1517600.000000
1999-03-17,13.412986,13.424599,13.215566,13.331696,850800.000000
1999-03-18,13.285238,13.529110,13.238786,13.517497,642800.000000
1999-03-19,13.633636,13.703314,13.192343,13.192343,1273000.000000
1999-03-22,13.192343,13.320086,13.076213,13.192343,1547000.000000
1999-03-23,13.099436,13.099436,12.716208,12.809112,2997200.000000
1999-03-24,12.890397,13.116850,12.669751,13.058785,1233400.000000
1999-03-25,13.320083,13.412987,13.215567,13.366535,1190200.000000
1999-03-26,13.308472,13.517505,13.227181,13.296859,967000.000000
1999-03-29,13.471051,13.819440,13.436212,13.796214,1899400.000000
1999-03-30,13.726537,13.935571,13.656860,13.772989,1685000.000000
1999-03-31,13.935569,14.051699,13.575567,13.598793,1549400.000000
1999-04-01,13.935569,13.947182,13.563954,13.813633,637000.000000
1999-04-05,13.982022,14.307186,13.970409,14.289766,2007000.000000
1999-04-06,14.376873,14.539455,14.237517,14.411712,1080200.000000
1999-04-07,14.678802,14.702028,14.098153,14.376864,1863400.000000
1999-04-08,14.376859,14.562666,14.074921,14.516214,1213800.000000
1999-04-09,14.487186,14.626542,14.376863,14.492992,557600.000000
1999-04-12,13.982017,14.347826,13.912340,14.272342,2075000.000000
1999-04-13,14.330413,14.400091,13.935572,14.051702,1601200.000000
1999-04-14,14.260735,14.301380,13.656860,13.703312,951400.000000
1999-04-15,13.865891,13.889117,13.412985,13.819439,3398400.000000
1999-04-16,13.819438,13.842664,13.378145,13.447823,544200.000000
1999-04-19,13.587177,13.598790,12.681365,12.797495,2416600.000000
1999-04-20,12.936850,13.145884,12.681365,13.122658,2058800.000000
1999-04-21,13.122667,13.517508,13.029763,13.471056,1015600.000000
1999-04-22,14.051699,14.115570,13.819439,14.092344,2064600.000000
1999-04-23,14.016857,14.249117,13.842663,14.121374,489000.000000
1999-04-26,14.283966,14.492999,14.202675,14.481386,530200.000000
1999-04-27,14.655571,14.667184,14.109761,14.121374,826000.000000
1999-04-28,14.121377,14.272346,13.865892,13.935570,1788600.000000
1999-04-29,13.935566,13.958791,13.598789,13.790403,968000.000000
1999-04-30,14.028477,14.028477,13.354925,13.680088,1520000.000000
1999-05-03,13.749762,13.842666,13.598794,13.796214,403200.000000
1999-05-04,13.738148,13.912342,13.494275,13.587179,2869800.000000
1999-05-05,13.656859,13.865892,13.285244,13.865892,886200.000000
1999-05-06,13.749756,13.970403,13.471045,13.517497,686800.000000
1999-05-07,13.726539,13.819443,13.482667,13.749765,739400.000000
1999-05-10,13.889118,14.028474,13.772989,13.865892,486400.000000
1999-05-11,13.947185,14.214283,13.947185,14.074927,931200.000000
1999-05-12,14.295574,14.434929,13.935572,14.353639,589400.000000
1999-05-13,14.446539,14.597508,14.295571,14.312990,1231000.000000
1999-05-14,14.074925,14.167829,13.877505,13.935570,815600.000000
1999-05-17,13.854277,14.191053,13.790405,14.132988,451200.000000
1999-05-18,14.283957,14.376860,14.144601,14.260731,820200.000000
1999-05-19,14.330409,14.342022,14.103956,14.307183,637400.000000
1999-05-20,14.388472,14.394279,14.121374,14.121374,552000.000000
1999-05-21,14.028479,14.138802,13.923962,13.958801,550000.000000
1999-05-24,13.958791,14.028469,13.616208,13.656854,1409600.000000
1999-05-25,13.749762,13.842666,13.349114,13.372340,712600.000000
1999-05-26,13.540732,13.656862,13.145891,13.651055,1353800.000000
1999-05-27,13.651051,13.674277,13.389759,13.552341,761400.000000
1999-05-28,13.552343,13.726538,13.436213,13.726538,265800.000000
1999-06-01,13.743959,13.743959,13.401376,13.418796,637600.000000
1999-06-02,13.354923,13.633634,13.180728,13.563956,646000.000000
1999-06-03,13.552347,13.680090,13.453637,13.471056,912200.000000
1999-06-04,13.471048,13.912341,13.471048,13.871696,500000.000000
1999-06-07,13.976212,14.214278,13.976212,14.121374,1003600.000000
1999-06-08,14.121377,14.162023,13.755569,13.796214,508400.000000
1999-06-09,13.889121,14.040090,13.831056,14.005251,563800.000000
1999-06-10,13.865892,13.912344,13.685891,13.796214,502800.000000
1999-06-11,13.842665,13.929763,13.563954,13.610406,210800.000000
1999-06-14,13.726543,13.726543,13.494284,13.546542,341200.000000
1999-06-15,13.517510,13.784609,13.517510,13.668479,830800.000000
1999-06-16,14.005249,14.295573,13.982023,14.231702,719000.000000
1999-06-17,14.098147,14.434923,14.086534,14.388472,682200.000000
1999-06-21,14.580087,14.893637,14.562667,14.882024,1514000.000000
1999-06-22,14.841377,14.934280,14.539439,14.568472,1052800.000000
1999-06-23,14.492995,14.684609,14.353639,14.678802,915400.000000
1999-06-24,14.632350,14.643963,14.301380,14.376864,533600.000000
1999-06-25,14.400089,14.620735,14.330411,14.394282,546400.000000
1999-06-28,14.539449,14.655579,14.452352,14.632353,437000.000000
1999-06-29,14.632342,14.841376,14.632342,14.818150,215600.000000
1999-06-30,14.812353,15.096871,14.661385,15.044613,630200.000000
1999-07-01,15.108477,15.282671,14.899443,15.212994,946800.000000
1999-07-02,15.189774,15.410420,15.189774,15.410420,444000.000000
1999-07-06,15.491709,15.654291,15.259450,15.323321,656000.000000
1999-07-07,15.189771,15.538161,15.189771,15.503322,1111200.000000
1999-07-08,15.422034,15.787843,15.398808,15.712358,758400.000000
1999-07-09,15.770427,15.880751,15.665911,15.880751,247400.000000
1999-07-12,15.933004,15.991069,15.747196,15.903972,468800.000000
1999-07-13,15.793640,15.863318,15.660091,15.834286,400200.000000
1999-07-14,15.956229,16.037520,15.758809,16.031713,603800.000000
1999-07-15,16.142030,16.234934,15.991062,16.147837,772000.000000
1999-07-16,16.258170,16.351074,16.118814,16.293009,200800.000000
1999-07-19,16.316228,16.339453,16.072355,16.095581,445400.000000
1999-07-20,16.020095,16.025902,15.329123,15.427834,1616600.000000
1999-07-21,15.422029,15.654288,15.352351,15.561384,795400.000000
1999-07-22,15.561385,15.561385,15.009769,15.079447,1034600.000000
1999-07-23,15.166542,15.224607,14.974928,15.120090,802800.000000
1999-07-26,14.911062,15.027192,14.760093,14.777513,719800.000000
1999-07-27,15.003964,15.224611,14.957512,15.143320,833800.000000
1999-07-28,15.212999,15.398806,15.073643,15.282677,951200.000000
1999-07-29,14.980736,15.212996,14.876220,15.027188,933200.000000
1999-07-30,15.166548,15.218806,14.864610,14.870417,601800.000000
1999-08-02,14.794929,15.137512,14.783316,14.841381,638800.000000
1999-08-03,15.003961,15.015574,14.591701,14.783315,940400.000000
1999-08-04,14.771704,14.934286,14.545251,14.603316,975200.000000
1999-08-05,14.545252,14.719447,14.318799,14.719447,1759600.000000
1999-08-06,14.702018,14.980729,14.585888,14.725244,954400.000000
1999-08-09,14.783319,14.823964,14.539446,14.556866,420000.000000
1999-08-10,14.522024,14.585895,14.098150,14.312990,1399800.000000
1999-08-11,14.539441,14.794927,14.400086,14.771701,1272800.000000
1999-08-12,14.835575,14.841382,14.580090,14.585896,834200.000000
1999-08-13,14.858804,15.085257,14.829771,15.050418,683200.000000
1999-08-16,15.120097,15.230421,14.969129,15.096871,1104000.000000
1999-08-17,15.305901,15.329127,14.934285,15.166545,696400.000000
1999-08-18,15.183970,15.207196,14.986550,14.992356,368400.000000
1999-08-19,14.841381,14.934285,14.742671,14.841381,537400.000000
1999-08-20,14.934288,14.934288,14.783320,14.887836,417200.000000
1999-08-23,15.050410,15.276863,15.009765,15.230412,585000.000000
1999-08-24,15.305907,15.607844,15.236229,15.468489,1077200.000000
1999-08-25,15.561385,15.857516,15.445256,15.793645,783600.000000
1999-08-26,15.863321,15.863321,15.584609,15.602029,453200.000000
1999-08-27,15.631057,15.735573,15.468475,15.514927,344200.000000
1999-08-30,15.584612,15.619451,15.201384,15.259449,863000.000000
1999-08-31,15.271062,15.468483,15.050416,15.392999,902600.000000
1999-09-01,15.503322,15.578807,15.375580,15.474290,1188800.000000
1999-09-02,15.236218,15.485897,15.143314,15.416219,578000.000000
1999-09-03,15.793639,16.020092,15.787832,15.979446,901200.000000
1999-09-07,16.049130,16.188486,15.979453,15.985259,821400.000000
1999-09-08,15.956219,16.112994,15.747186,15.874928,401800.000000
1999-09-09,15.979459,16.083975,15.793651,16.014297,372400.000000
1999-09-10,16.234936,16.327840,16.060741,16.188484,337000.000000
1999-09-13,16.188486,16.240744,15.967839,15.967839,807400.000000
1999-09-14,16.025907,16.182682,15.909777,16.142036,794800.000000
1999-09-15,16.322035,16.322035,15.764612,15.805258,772600.000000
1999-09-16,15.770418,15.898161,15.439449,15.735579,1847800.000000
1999-09-17,15.973643,16.112999,15.857514,16.049128,1207400.000000
1999-09-20,16.118811,16.194295,15.944616,16.118811,466000.000000
1999-09-21,15.938812,16.002684,15.700746,15.787844,1311800.000000
1999-09-22,15.758803,15.944611,15.602028,15.816868,1067200.000000
1999-09-23,15.979451,15.979451,15.102671,15.236220,1873200.000000
1999-09-24,15.108481,15.282676,14.887835,15.271063,1271600.000000
1999-09-27,15.561383,15.642674,15.398801,15.427834,2083600.000000
1999-09-28,15.410416,15.561385,15.050414,15.497514,936000.000000
1999-09-30,15.329128,15.456871,15.143321,15.329128,771600.000000
1999-10-01,15.259446,15.317511,14.998154,15.236220,1905000.000000
1999-10-04,15.329123,15.607834,15.282671,15.607834,486400.000000
1999-10-05,15.700740,15.874934,15.422029,15.700740,1226200.000000
1999-10-06,15.770420,15.938808,15.712355,15.892356,965600.000000
1999-10-07,15.973644,15.979451,15.706546,15.811063,1896600.000000
1999-10-08,15.805257,15.851709,15.468481,15.799451,1064600.000000
1999-10-11,15.880746,16.054940,15.840100,15.956230,1238200.000000
1999-10-12,15.956221,16.025899,15.631058,15.671703,471800.000000
1999-10-13,15.538160,15.631064,15.143319,15.259449,1058600.000000
1999-10-14,15.282670,15.352348,14.980733,15.172347,1401000.000000
1999-10-15,14.870416,15.050417,14.690415,14.812351,2097600.000000
1999-10-18,14.777513,14.852997,14.295574,14.678802,3011800.000000
1999-10-19,14.841378,14.864604,14.371053,14.446537,2947800.000000
1999-10-20,14.818155,15.032995,14.702025,15.027188,796800.000000
1999-10-21,14.539442,14.806541,14.446538,14.783315,1361800.000000
1999-10-22,14.957505,15.027183,14.812343,14.818150,399400.000000
1999-10-25,14.725254,14.951707,14.707834,14.858803,325000.000000
1999-10-26,15.120089,15.149122,14.852991,14.864604,982400.000000
1999-10-27,14.858805,14.864611,14.614932,14.847192,1298600.000000
1999-10-29,15.491708,15.886549,15.491708,15.793645,1633600.000000
1999-11-01,15.840093,15.967836,15.758802,15.770415,461600.000000
1999-11-02,15.770418,15.956225,15.660094,15.700740,312600.000000
1999-11-03,15.933008,16.025912,15.840104,15.933008,418400.000000
1999-11-04,16.142033,16.153646,15.944612,16.054935,818200.000000
1999-11-05,16.443972,16.443972,16.153647,16.229132,1796000.000000
1999-11-08,16.049135,16.461396,16.049135,16.391718,754200.000000
1999-11-09,16.531075,16.536881,16.165266,16.211718,1963000.000000
1999-11-10,16.165259,16.623972,16.165259,16.496229,1167800.000000
1999-11-11,16.618160,16.815581,16.600741,16.722677,591000.000000
1999-11-12,16.949143,16.954949,16.362688,16.815594,878600.000000
1999-11-15,16.850428,16.850428,16.670427,16.740105,374600.000000
1999-11-16,16.873647,17.094294,16.734291,17.094294,511200.000000
1999-11-17,17.163976,17.233654,16.908491,16.931717,1031200.000000
1999-11-18,17.187199,17.506556,17.059456,17.506556,1505600.000000
1999-11-19,17.523983,17.698178,17.373015,17.669146,890600.000000
1999-11-22,17.628490,17.837524,17.605264,17.779459,872400.000000
1999-11-23,17.924631,17.924631,17.384628,17.622694,1170000.000000
1999-11-24,17.570436,17.959471,17.471726,17.895599,1253400.000000
1999-11-26,17.982690,18.209143,17.982690,18.034948,851800.000000
1999-11-29,17.976880,18.139462,17.866557,17.878170,706400.000000
1999-11-30,17.791084,17.878182,17.268500,17.343985,872400.000000
1999-12-01,17.280112,17.640114,17.280112,17.512371,1801000.000000
1999-12-02,17.698181,18.034958,17.698181,17.930441,417200.000000
1999-12-03,18.441399,18.627206,18.336882,18.441399,1246200.000000
1999-12-06,18.383340,18.708503,18.325275,18.569147,694800.000000
1999-12-07,18.696891,18.696891,18.406567,18.615601,409000.000000
1999-12-08,18.418184,18.627218,18.394958,18.418184,815800.000000
1999-12-09,18.603983,18.673660,18.058173,18.371723,2375000.000000
1999-12-10,18.511086,18.580764,18.139471,18.464634,453200.000000
1999-12-13,18.458824,18.743342,18.325275,18.586567,754000.000000
1999-12-14,18.650443,18.650443,18.139472,18.232376,1432200.000000
1999-12-15,18.185918,18.603985,17.883980,18.603985,2496800.000000
1999-12-16,18.743332,18.998818,18.696881,18.952366,838800.000000
1999-12-17,19.231462,19.266302,19.022425,19.161783,795400.000000
1999-12-20,19.231465,19.417276,19.092107,19.347597,578400.000000
1999-12-21,19.394050,19.777285,19.254691,19.719219,763600.000000
1999-12-22,19.881804,19.951483,19.457922,19.719219,615400.000000
1999-12-23,19.905025,20.067610,19.800506,19.823732,718400.000000
1999-12-27,20.044386,20.044386,19.556631,19.974707,1252000.000000
1999-12-28,19.928247,20.044379,19.742436,19.788889,1400800.000000
1999-12-29,19.835351,20.160521,19.835351,20.108261,1167000.000000
1999-12-30,20.439247,20.439247,20.044398,20.090851,3379600.000000
1999-12-31,20.125677,20.230196,19.997932,20.021158,1510600.000000
2000-01-03,20.671499,20.671499,19.881801,20.601820,1876200.000000
2000-01-04,20.067608,20.346325,19.440495,19.556627,1091000.000000
2000-01-05,19.231461,19.719215,18.627574,19.266300,3812000.000000
2000-01-06,19.045650,19.359207,18.441764,18.627575,3340000.000000
2000-01-07,18.441759,18.952740,18.255948,18.952740,1372000.000000
2000-01-10,19.695986,19.858571,19.347590,19.672760,2041000.000000
2000-01-11,19.695980,19.870178,19.022415,19.115320,2822600.000000
2000-01-12,19.463729,19.463729,18.813390,19.034040,3966400.000000
2000-01-13,19.277910,19.324363,18.906288,19.208231,2386000.000000
2000-01-14,19.788896,19.963094,19.614698,19.649538,2767800.000000
2000-01-18,19.603083,19.963093,19.550824,19.754055,1101600.000000
2000-01-19,19.672757,19.870181,19.533399,19.788889,1580800.000000
2000-01-20,20.160527,20.230207,19.742452,19.905037,2191200.000000
2000-01-21,20.021163,20.021163,19.748252,19.928257,2869400.000000
2000-01-24,20.044387,20.195359,19.173397,19.277916,1137800.000000
2000-01-25,19.237274,19.707609,18.975977,19.690189,5964800.000000
2000-01-26,19.579862,19.603088,18.929522,19.045654,1678600.000000
2000-01-27,19.277916,19.370821,18.476605,18.859840,2476200.000000
2000-01-28,18.627579,18.999202,17.884334,18.186277,4914000.000000
2000-01-31,18.186275,18.790161,17.791426,18.790161,2624600.000000
2000-02-01,18.772744,19.231466,18.592739,19.185013,949800.000000
2000-02-02,19.115328,19.568243,19.115328,19.324366,1069400.000000
2000-02-03,19.417274,19.881802,19.237269,19.881802,2489200.000000
2000-02-04,19.974712,20.299882,19.928260,20.114071,1383400.000000
2000-02-07,20.160519,20.392783,19.997935,20.346331,1310600.000000
2000-02-08,20.508922,20.717960,20.468276,20.532148,1772000.000000
2000-02-09,20.717955,20.857313,20.160521,20.276653,3246600.000000
2000-02-10,20.323111,20.764413,20.253431,20.758606,2315200.000000
2000-02-11,20.758599,20.764406,20.021161,20.206972,2004200.000000
2000-02-14,20.346337,20.346337,19.974714,20.218592,703000.000000
2000-02-15,20.189554,20.416012,19.684380,20.276653,601200.000000
2000-02-16,20.206972,20.439236,20.137293,20.172132,344200.000000
2000-02-17,20.433432,20.671502,20.137295,20.625050,462400.000000
2000-02-18,20.648276,20.648276,19.881804,19.928257,725400.000000
2000-02-22,19.835349,20.067613,19.324368,19.881802,2467800.000000
2000-02-23,19.928255,20.625048,19.875996,20.485689,366600.000000
2000-02-24,20.619246,20.834090,20.253430,20.741184,639800.000000
2000-02-25,20.764403,20.996668,20.392781,20.543753,1874400.000000
2000-02-28,20.346328,20.671498,19.788894,20.299875,3016600.000000
2000-02-29,20.717951,20.810857,20.578593,20.764404,948200.000000
2000-03-01,20.810859,21.275387,20.810859,20.973444,1927000.000000
2000-03-02,21.136027,21.298612,20.845697,21.182480,2195200.000000
2000-03-03,21.554107,21.856050,21.321843,21.768951,803200.000000
2000-03-06,21.768948,22.076697,21.554103,21.734108,1335000.000000
2000-03-07,21.983794,22.111539,21.136030,21.136030,2609600.000000
2000-03-08,21.391518,21.600556,20.996669,21.507650,2179200.000000
2000-03-09,21.530877,22.204442,21.321839,22.157990,571800.000000
2000-03-10,22.297349,22.541226,22.111537,22.204443,530000.000000
2000-03-13,21.739914,22.390253,21.554103,21.879272,4022400.000000
2000-03-14,22.157982,22.343794,21.298606,21.379898,928400.000000
2000-03-15,21.554106,21.623785,20.903767,21.008286,1238600.000000
2000-03-16,21.275384,21.739912,20.764403,21.739912,5453200.000000
2000-03-17,21.832817,22.297345,21.809591,22.250893,882000.000000
2000-03-20,22.343801,22.529612,21.972178,22.157990,790800.000000
2000-03-21,22.099921,22.901232,21.792172,22.738647,1298400.000000
2000-03-22,22.878011,23.319312,22.761879,23.133501,1337000.000000
2000-03-23,23.156727,23.783840,23.087048,23.574802,968200.000000
2000-03-24,23.807061,24.318042,23.412213,23.778028,2206200.000000
2000-03-27,23.876748,24.132239,23.807069,23.969654,1566200.000000
2000-03-28,23.969652,23.969652,23.388992,23.388992,1251200.000000
2000-03-29,23.412217,23.435443,22.587680,22.703812,6663800.000000
2000-03-30,22.552842,22.982531,21.461201,22.088314,9271600.000000
2000-03-31,22.390244,22.738640,21.786358,22.506376,639200.000000
2000-04-03,22.227666,22.227666,21.275383,21.554100,5290000.000000
2000-04-04,21.449589,21.832824,19.428891,21.345070,4423000.000000
2000-04-05,21.043132,21.995415,20.857321,21.484434,1200400.000000
2000-04-06,21.832815,22.088305,21.461193,21.763136,346000.000000
2000-04-07,22.041848,22.529603,21.879264,22.506376,466000.000000
2000-04-10,22.506392,22.576072,21.693468,21.693468,1330200.000000
2000-04-11,21.362489,21.600560,20.810862,21.159258,2958400.000000
2000-04-12,21.112793,21.112793,19.742436,19.788889,2676200.000000
2000-04-13,20.067618,20.532147,19.405666,19.411472,4364200.000000
2000-04-14,18.859843,19.335985,17.559164,18.395315,3816000.000000
2000-04-17,18.116598,19.394051,18.070145,19.394051,1810800.000000
2000-04-18,19.556628,20.497297,19.370817,20.497297,1146400.000000
2000-04-19,20.160515,20.485685,19.788893,19.823732,710600.000000
2000-04-20,19.881802,20.021161,19.417274,19.649538,482800.000000
2000-04-24,18.813390,19.092107,18.348862,19.045654,1222200.000000
2000-04-25,19.603088,20.148909,19.423083,20.148909,715800.000000
2000-04-26,20.206971,20.508914,19.765669,19.765669,2924000.000000
2000-04-27,19.463720,20.439229,19.463720,20.381163,963400.000000
2000-04-28,20.601822,20.694728,20.253426,20.439238,1293000.000000
2000-05-01,20.741184,20.903768,20.532146,20.729570,391600.000000
2000-05-02,20.555368,20.601821,19.881803,20.346331,1365200.000000
2000-05-03,19.626317,19.812128,18.952751,19.463732,1533200.000000
2000-05-04,19.428884,19.695988,19.208234,19.324366,357200.000000
2000-05-05,19.533409,19.928258,19.463729,19.852772,600000.000000
2000-05-08,19.394047,19.556631,19.103717,19.150169,310800.000000
2000-05-09,19.277911,19.301137,18.581119,18.795963,2472400.000000
2000-05-10,18.441766,18.511446,17.744974,17.884333,2039600.000000
2000-05-11,18.000459,18.441761,17.768195,18.389502,862400.000000
2000-05-12,18.766933,19.103716,18.627575,18.627575,443000.000000
2000-05-15,18.766937,19.022428,18.255956,18.975975,315200.000000
2000-05-16,19.417270,19.603081,19.057261,19.545015,816000.000000
2000-05-17,19.347593,19.452111,18.999197,19.266300,737200.000000
2000-05-18,19.277915,19.277915,18.720481,18.778547,413600.000000
2000-05-19,18.627577,18.650804,17.942398,18.046917,1555000.000000
2000-05-22,17.884328,18.000460,17.094630,17.965620,905200.000000
2000-05-23,18.023693,18.023693,17.071411,17.094637,668600.000000
2000-05-24,17.280442,17.837875,16.606876,17.768196,1427200.000000
2000-05-25,18.093375,18.267573,17.350129,17.477875,1212200.000000
2000-05-26,17.675287,17.733353,17.187533,17.535929,287000.000000
2000-05-30,17.977242,18.674034,17.884336,18.674034,1642200.000000
2000-05-31,18.581128,18.836618,18.290798,18.314024,505600.000000
2000-06-01,18.674024,19.138552,18.557892,19.138552,1080400.000000
2000-06-02,19.974707,20.148905,19.742443,20.009546,1716200.000000
2000-06-05,19.881808,20.346336,19.881808,20.067619,783800.000000
2000-06-06,20.067606,20.346322,19.788889,19.788889,894400.000000
2000-06-07,19.905030,20.195360,19.614700,20.160521,476600.000000
2000-06-08,20.323110,20.433435,19.905034,20.067619,554200.000000
2000-06-09,20.323109,20.323109,19.997939,20.114071,261800.000000
2000-06-12,20.079227,20.125680,19.626312,19.695992,738600.000000
2000-06-13,19.765675,20.114071,19.463731,20.114071,724400.000000
2000-06-14,20.160516,20.276648,19.730828,19.742441,445200.000000
2000-06-15,19.881801,20.299876,19.788895,20.137291,254600.000000
2000-06-16,20.206972,20.357944,20.009548,20.206972,941000.000000
2000-06-19,20.230198,20.926990,20.160518,20.845697,1025000.000000
2000-06-20,20.938601,21.176671,20.752789,20.903761,404200.000000
2000-06-21,20.717954,21.147643,20.694728,21.089577,682000.000000
2000-06-22,20.926992,21.008285,20.369558,20.439238,1244400.000000
2000-06-23,20.439237,20.497303,19.905030,20.003742,227800.000000
2000-06-26,20.183744,20.346329,19.974706,20.137291,384000.000000
2000-06-27,20.160520,20.357944,19.905029,19.939869,295800.000000
2000-06-28,19.881801,20.404395,19.881801,20.137291,319000.000000
2000-06-29,19.881800,20.021158,19.626309,19.742441,925800.000000
2000-06-30,19.742442,20.137291,19.742442,20.137291,527200.000000
2000-07-03,20.090842,20.276653,20.021163,20.276653,78800.000000
2000-07-05,19.951484,19.997937,19.498569,19.626314,297800.000000
2000-07-06,19.556634,19.951483,19.312757,19.928257,254800.000000
2000-07-07,19.997943,20.427631,19.997943,20.253433,383000.000000
2000-07-10,20.160525,20.276657,19.951487,20.032780,206800.000000
2000-07-11,19.939861,20.218578,19.695984,19.870182,190400.000000
2000-07-12,20.114059,20.497295,20.021154,20.381163,694200.000000
2000-07-13,20.520531,20.950220,20.474079,20.776022,396200.000000
2000-07-14,21.043126,21.246357,20.863121,21.159258,271200.000000
2000-07-17,21.136032,21.461201,21.089579,21.333456,225600.000000
2000-07-18,21.136025,21.194091,20.822469,20.903761,368000.000000
2000-07-19,20.810860,20.822473,20.392785,20.439238,267800.000000
2000-07-20,20.578595,20.938604,20.566982,20.868925,541800.000000
2000-07-21,20.613438,20.648278,20.357948,20.416014,457400.000000
2000-07-24,20.392781,20.566979,19.841154,19.916639,409000.000000
2000-07-25,20.172141,20.276660,19.893424,20.253433,445400.000000
2000-07-26,20.079226,20.090839,19.649538,19.986320,548200.000000
2000-07-27,19.696002,19.788908,19.277927,19.405672,959400.000000
2000-07-28,19.440508,19.579867,18.523065,18.685650,748600.000000
2000-07-31,18.790159,19.196621,18.557895,19.068876,1128000.000000
2000-08-01,19.045653,19.080493,18.766936,18.848228,335000.000000
2000-08-02,18.674037,19.219858,18.674037,18.766943,287000.000000
2000-08-03,18.186276,19.126945,18.151436,19.126945,1807600.000000
2000-08-04,19.231464,19.417276,18.929521,19.126945,467600.000000
2000-08-07,19.208239,19.585668,19.138560,19.521795,478800.000000
2000-08-08,19.481141,19.672759,19.399849,19.556627,342600.000000
2000-08-09,19.858578,19.945677,19.521795,19.626314,318400.000000
2000-08-10,19.434688,19.533401,19.161778,19.208231,173800.000000
2000-08-11,19.045652,19.301142,18.825001,19.277916,536600.000000
2000-08-14,19.208232,19.672760,19.126940,19.672760,215200.000000
2000-08-15,19.719219,19.858578,19.579861,19.719219,208800.000000
2000-08-16,19.812120,20.044384,19.614696,19.742441,142600.000000
2000-08-17,19.765675,20.160524,19.672769,20.114071,372200.000000
2000-08-18,20.230197,20.369555,20.067612,20.137291,504200.000000
2000-08-21,20.206968,20.404392,20.021156,20.230194,146800.000000
2000-08-22,20.276647,20.416005,20.148902,20.230194,295200.000000
2000-08-23,20.067611,20.433427,19.905026,20.427620,322200.000000
2000-08-24,20.416009,20.619240,20.369556,20.619240,210400.000000
2000-08-25,20.578601,20.694733,20.485696,20.549568,219600.000000
2000-08-28,20.508915,20.845698,20.497302,20.717953,204800.000000
2000-08-29,20.717958,20.805057,20.601826,20.741184,226600.000000
2000-08-30,20.671499,20.706339,20.497301,20.601820,210600.000000
2000-08-31,20.694729,21.054738,20.694729,21.008286,369000.000000
2000-09-01,21.194092,21.252158,20.926988,21.019894,676800.000000
2000-09-05,20.857309,20.857309,20.479880,20.543753,254200.000000
2000-09-06,20.416007,20.462460,19.974705,20.021158,615200.000000
2000-09-07,20.102453,20.404397,20.090840,20.346331,263400.000000
2000-09-08,20.160520,20.160520,19.672765,19.695992,502800.000000
2000-09-11,19.556635,19.812126,19.138560,19.185013,563200.000000
2000-09-12,19.324369,19.486954,18.859841,18.906294,412600.000000
2000-09-13,18.650802,19.185010,18.650802,19.092104,343000.000000
2000-09-14,19.347602,19.527607,19.057272,19.196630,405600.000000
2000-09-15,19.045651,19.115330,18.685642,18.865646,543000.000000
2000-09-18,18.952748,19.115333,18.314022,18.441767,1348000.000000
2000-09-19,18.546284,19.185010,18.499831,19.161783,536600.000000
2000-09-20,19.068881,19.277919,18.708872,19.231466,373400.000000
2000-09-21,18.929524,19.103722,18.662420,18.836618,819600.000000
2000-09-22,18.023686,18.325629,17.837875,18.302402,872400.000000
2000-09-25,18.534670,18.627576,17.814652,17.919170,642200.000000
2000-09-26,17.954013,18.186277,17.535938,17.541744,1557400.000000
2000-09-27,17.814645,17.837871,17.210758,17.419796,1100400.000000
2000-09-28,17.559159,18.070140,17.326895,18.023687,1274000.000000
2000-09-29,17.698514,17.744967,17.233986,17.233986,521400.000000
2000-10-02,17.489483,17.628841,17.048181,17.106247,790000.000000
2000-10-03,17.443029,17.524322,16.630105,16.653332,1655800.000000
2000-10-04,16.653327,17.239794,16.374610,17.100435,1031800.000000
2000-10-05,17.001731,17.222381,16.769466,16.856565,493200.000000
2000-10-06,17.094628,17.094628,16.258478,16.508162,956600.000000
2000-10-09,16.374610,16.769459,15.979762,16.415257,680400.000000
2000-10-10,16.293329,16.513980,15.840414,15.933320,527600.000000
2000-10-11,15.492018,15.817188,15.004263,15.422338,1050200.000000
2000-10-12,15.422335,15.793957,14.888127,14.888127,1155600.000000
2000-10-13,15.190076,16.165585,15.190076,16.142359,920600.000000
2000-10-16,16.049446,16.270097,15.724276,15.886861,593400.000000
2000-10-17,15.933320,15.979773,15.236528,15.468792,776200.000000
2000-10-18,14.679086,15.625562,14.679086,15.224907,820400.000000
2000-10-19,16.119125,16.630106,15.979767,16.577847,1544000.000000
2000-10-20,16.606877,17.141084,16.479132,16.827528,933600.000000
2000-10-23,16.885594,17.094632,16.537198,16.723009,574400.000000
2000-10-24,16.897214,17.024959,16.235261,16.397846,461400.000000
2000-10-25,15.631371,16.037833,15.236522,15.242329,1083200.000000
2000-10-26,15.410724,15.689441,14.725545,15.608149,2114800.000000
2000-10-27,16.072677,16.072677,15.492016,15.741700,855800.000000
2000-10-30,15.654599,15.840410,15.178457,15.526854,515600.000000
2000-10-31,15.910080,16.351381,15.759108,16.246862,788600.000000
2000-11-01,16.072679,16.304943,15.724282,15.933320,777400.000000
