date,basket,side,kind,qty,price,value,fee,pnl,reason
2017-11-10,101,SELL,LOC,57.00848334731981,9.993341,569.7052139825882,0.5697052139825882,10.047440707655483,upday_sell
2017-11-10,102,SELL,LOC,57.598496310874786,9.993341,575.6014147218137,0.5756014147218137,10.15142734122287,upday_sell
2017-11-13,99,SELL,LOC,50.21854336448357,10.074699,505.9367086156193,0.5059367086156193,12.932344621546747,upday_sell
2017-11-13,100,SELL,LOC,50.69931728170656,10.074699,510.78036111869187,0.5107803611186919,13.056154146196945,upday_sell
2017-11-13,101,SELL,LOC,51.307635012587824,10.074699,516.9089791536836,0.5169089791536836,13.212808919674956,upday_sell
2017-11-13,102,SELL,LOC,51.8386466797873,10.074699,522.2587618662064,0.5222587618662065,13.349555735058175,upday_sell
2017-11-14,99,SELL,MOC,451.9668902803522,10.046735,4540.791575420774,4.540791575420775,103.76493827624108,time_soft
2017-11-15,100,BUY,LOC,587.0857223334385,9.780408,5741.93789539574,5.741937895395741,,dip_slice
2017-11-15,101,BUY,LOC,594.1298932136554,9.780408,5810.83276062598,5.81083276062598,,dip_slice
2017-11-15,102,BUY,LOC,607.0688508534237,9.780408,5937.381045437632,5.937381045437632,,dip_slice
2017-11-15,103,BUY,LOC,600.3149715597478,9.780408,5871.32535036273,5.8713253503627305,,first_slice
2017-11-16,100,SELL,LOC,587.0857223334385,10.220899,6000.543872312119,6.000543872312119,252.60543304406656,lot_tp
2017-11-16,100,SELL,LOC,456.29385553535906,10.220899,4663.733411747496,4.663733411747495,184.14883883336188,lot_tp
2017-11-16,101,SELL,LOC,594.1298932136554,10.220899,6072.541631417556,6.072541631417557,255.63632916015922,lot_tp
2017-11-16,101,SELL,LOC,461.7687151132904,10.220899,4719.691398532715,4.7196913985327145,186.35835584048618,lot_tp
2017-11-16,102,SELL,LOC,607.0688508534237,10.220899,6204.789410618907,6.204789410618907,261.20357577065624,lot_tp
2017-11-16,102,SELL,LOC,466.5478201180857,10.220899,4768.538148097122,4.768538148097122,188.28708362548605,lot_tp
2017-11-16,103,SELL,LOC,600.3149715597478,10.220899,6135.758692500055,6.135758692500056,258.29758344482525,lot_tp
2017-11-22,101,BUY,LOC,552.8398743389272,10.604817,5862.765697667319,5.862765697667319,,dip_slice
2017-11-22,102,BUY,LOC,564.8796181682684,10.604817,5990.444977704362,5.990444977704362,,dip_slice
2017-11-22,103,BUY,LOC,566.4147656620321,10.604817,6006.724935943735,6.006724935943735,,dip_slice
2017-11-22,104,BUY,LOC,561.2239591798368,10.604817,5951.67738311764,5.95167738311764,,first_slice
2017-11-24,101,SELL,LOC,55.28398743389272,10.888305,601.9489167963914,0.6019489167963914,15.070398112863131,upday_sell
2017-11-24,102,SELL,LOC,56.48796181682684,10.888305,615.0581570899648,0.6150581570899648,15.398601162438581,upday_sell
2017-11-24,103,SELL,LOC,56.64147656620321,10.888305,616.7296725031733,0.6167296725031733,15.440449236296672,upday_sell
2017-11-24,104,SELL,LOC,56.12239591798368,10.888305,611.0777640857614,0.6110777640857614,15.298948009911669,upday_sell
2017-11-27,101,BUY,LOC,548.8093623054666,10.47833,5750.60560532624,5.75060560532624,,dip_slice
2017-11-27,102,BUY,LOC,560.7613296652795,10.47833,5875.842263471588,5.875842263471588,,dip_slice
2017-11-27,103,BUY,LOC,562.2852850747998,10.47833,5891.810771157828,5.891810771157828,,dip_slice
2017-11-27,104,BUY,LOC,565.9120748911337,10.47833,5929.813471694012,5.929813471694012,,dip_slice
2017-11-29,101,BUY,LOC,570.759182636774,9.092657,5189.717477316542,5.189717477316542,,dip_slice
2017-11-29,102,BUY,LOC,583.1891730664767,9.092657,5302.739116807111,5.3027391168071105,,dip_slice
2017-11-29,103,BUY,LOC,584.7740795998834,9.092657,5317.150128292437,5.317150128292438,,dip_slice
2017-11-29,104,BUY,LOC,588.5459241297767,9.092657,5351.446216860084,5.351446216860084,,dip_slice
2017-11-30,101,SELL,LOC,161.7124431847275,9.261101,1497.6352692905232,1.4976352692905233,-125.54358703310413,upday_sell
2017-11-30,102,SELL,LOC,165.23421590831978,9.261101,1530.2507621827563,1.5302507621827564,-128.27767460068912,upday_sell
2017-11-30,103,SELL,LOC,165.6832653770512,9.261101,1534.4094546666743,1.5344094546666742,-128.62628896795513,upday_sell
2017-11-30,104,SELL,LOC,165.95595622827636,9.261101,1536.9348721816464,1.5369348721816465,-128.3789960265326,upday_sell
2017-12-01,101,BUY,LOC,649.9976792059645,8.94392,5813.527243003809,5.81352724300381,,dip_slice
2017-12-01,102,BUY,LOC,664.1533251905527,8.94392,5940.134208238288,5.940134208238288,,dip_slice
2017-12-01,103,BUY,LOC,665.9582642958921,8.94392,5956.277439201316,5.956277439201316,,dip_slice
2017-12-01,104,BUY,LOC,670.2537539968728,8.94392,5994.695955447711,5.994695955447711,,dip_slice
2017-12-04,101,BUY,LOC,673.2280769405982,8.294945,5584.38987067803,5.58438987067803,,dip_slice
2017-12-04,102,BUY,LOC,687.8896344029233,8.294945,5706.006683442357,5.706006683442357,,dip_slice
2017-12-04,103,BUY,LOC,689.759080589819,8.294945,5721.513636743116,5.721513636743116,,dip_slice
2017-12-04,104,BUY,LOC,694.208087660801,8.294945,5758.417905701523,5.758417905701522,,dip_slice
2017-12-05,101,SELL,LOC,277.863774480911,8.305753,2307.8678784861495,2.3078678784861495,-293.7447997094241,upday_sell
2017-12-05,102,SELL,LOC,283.91509027683543,8.305753,2358.1286128120964,2.3581286128120964,-300.1419723879162,upday_sell
2017-12-05,103,SELL,LOC,284.6866733279172,8.305753,2364.537191053368,2.364537191053368,-300.9576544940951,upday_sell
2017-12-05,104,SELL,LOC,285.8065447712161,8.305753,2373.8385666531626,2.3738385666531627,-301.24589803081153,upday_sell
2017-12-06,101,SELL,LOC,250.07739703281996,8.389651,2098.062084093795,2.098062084093795,-243.4103072756775,upday_sell
2017-12-06,102,SELL,LOC,255.5235812491519,8.389651,2143.7536689505287,2.1437536689505285,-248.71129564690273,upday_sell
2017-12-06,103,SELL,LOC,256.2180059951255,8.389651,2149.579650215011,2.1495796502150113,-249.3872069559725,upday_sell
2017-12-06,104,SELL,LOC,257.2258902940945,8.389651,2158.03544773174,2.15803544773174,-249.56215122158073,upday_sell
2017-12-07,101,SELL,LOC,225.06965732953796,8.635004,1943.4773913191898,1.9434773913191898,-163.9029824289703,upday_sell
2017-12-07,102,SELL,LOC,229.97122312423667,8.635004,1985.8024315626762,1.9858024315626763,-167.47246070451956,upday_sell
2017-12-07,103,SELL,LOC,230.59620539561294,8.635004,1991.1991559759394,1.9911991559759394,-167.92759294872826,upday_sell
2017-12-07,104,SELL,LOC,231.5033012646851,8.635004,1999.0319324337609,1.9990319324337609,-167.86270665370262,upday_sell
2017-12-11,101,SELL,LOC,202.5626915965842,8.649626,1752.091523863796,1.7520915238637962,-144.55377438122423,upday_sell
2017-12-11,102,SELL,LOC,206.97410081181303,8.649626,1790.248563708479,1.790248563708479,-147.70186570729925,upday_sell
2017-12-11,103,SELL,LOC,207.53658485605166,8.649626,1795.1138403221107,1.7951138403221107,-148.10326831003408,upday_sell
2017-12-11,104,SELL,LOC,208.35297113821653,8.649626,1802.1752763343673,1.8021752763343672,-148.03294538149407,upday_sell
2017-12-12,101,BUY,LOC,695.5817724374501,8.39029,5836.132789464214,5.836132789464214,,dip_slice
2017-12-12,102,BUY,LOC,710.7301485608623,8.39029,5963.232058168717,5.9632320581687175,,dip_slice
2017-12-12,103,BUY,LOC,712.6616673680793,8.39029,5979.438061101722,5.979438061101723,,dip_slice
2017-12-12,104,BUY,LOC,717.2583981492489,8.39029,6018.005965407662,6.018005965407663,,dip_slice
2017-12-15,101,SELL,LOC,441.7049412807266,8.742426,3861.5727629810976,3.8615727629810976,193.79299606625955,lot_tp
2017-12-15,101,SELL,LOC,251.86459968067075,8.742426,2201.9076247278877,2.2019076247278875,-131.80610752035864,upday_sell
2017-12-15,102,SELL,LOC,451.32438913175804,8.742426,3945.670073979599,3.9456700739795987,198.01341889908826,lot_tp
2017-12-15,102,SELL,LOC,257.34970558671796,8.742426,2249.8607572136684,2.2498607572136686,-134.6765802256523,upday_sell
2017-12-15,103,SELL,LOC,452.55093277498025,8.742426,3956.3930410162397,3.95639304101624,198.55155090806466,lot_tp
2017-12-15,103,SELL,LOC,258.04909310725446,8.742426,2255.975100857282,2.255975100857282,-135.04258460597111,upday_sell
2017-12-15,104,SELL,LOC,455.4699263142515,8.742426,3981.9121260277966,3.9819121260277965,199.83222597099984,lot_tp
2017-12-15,104,SELL,LOC,259.2435138393198,8.742426,2266.417235720229,2.2664172357202292,-134.8991307438073,upday_sell
2017-12-18,101,SELL,LOC,611.230594442289,9.331651,5703.79058785798,5.703790587857981,569.6848530269299,lot_tp
2017-12-18,101,SELL,LOC,374.74749207573376,9.331651,3497.0128091760134,3.4970128091760135,141.80420704084054,lot_tp
2017-12-18,101,SELL,LOC,182.50764558453102,9.331651,1703.0976534265346,1.7030976534265347,-128.82466369154736,upday_sell
2017-12-18,102,SELL,LOC,624.5419710620397,9.331651,5828.007708803054,5.828007708803054,582.0914467121302,lot_tp
2017-12-18,102,SELL,LOC,382.9087409557555,9.331651,3573.170735448517,3.573170735448517,144.89241830406763,lot_tp
2017-12-18,102,SELL,LOC,186.48229611487034,9.331651,1740.187705022626,1.740187705022626,-131.63020652906812,upday_sell
2017-12-18,103,SELL,LOC,626.239260202574,9.331651,5843.84621870861,5.8438462187086095,583.6733700048462,lot_tp
2017-12-18,103,SELL,LOC,383.9493545221018,9.331651,3582.8813780755263,3.5828813780755264,145.2861858001338,lot_tp
2017-12-18,103,SELL,LOC,186.98909051903092,9.331651,1744.9169335310055,1.7449169335310055,-131.98793191896925,upday_sell
2017-12-18,104,SELL,LOC,630.2450081249551,9.331651,5881.226460314246,5.881226460314246,587.4068446332021,lot_tp
2017-12-18,104,SELL,LOC,386.40529177630555,9.331651,3605.799327409654,3.605799327409654,146.21551085830924,lot_tp
2017-12-18,104,SELL,LOC,187.77216982396266,9.331651,1752.2243563099512,1.7522243563099513,-132.0213438805731,upday_sell
2017-12-19,101,SELL,MOC,656.5907237427562,9.298001,6104.98120595087,6.10498120595087,-485.53265340048165,time_soft
2017-12-20,102,SELL,LOC,67.08899530160379,9.492661,636.8530892287175,0.6368530892287175,-36.564173811602245,upday_sell
2017-12-20,103,SELL,LOC,67.27131999466027,9.492661,638.5838357318318,0.6385838357318318,-36.66354259387583,upday_sell
2017-12-20,104,SELL,LOC,67.32992285144032,9.492661,639.1401327848763,0.6391401327848764,-36.50926374045264,upday_sell
2017-12-21,102,BUY,LOC,648.0808290330483,9.185403,5952.883591242649,5.952883591242649,,dip_slice
2017-12-21,103,BUY,LOC,649.8420886509339,9.185403,5969.061470620554,5.969061470620554,,dip_slice
2017-12-21,104,BUY,LOC,654.0336275937159,9.185403,6007.5624450002015,6.007562445000201,,dip_slice
2017-12-21,105,BUY,LOC,628.6241228187608,9.185403,5774.165903611814,5.774165903611815,,first_slice
2017-12-26,102,BUY,LOC,671.3963157886435,8.896588,5973.136406289456,5.9731364062894565,,dip_slice
2017-12-26,103,BUY,LOC,673.2209388381482,8.896588,5989.369325816203,5.989369325816203,,dip_slice
2017-12-26,104,BUY,LOC,677.5632734322254,8.896588,6028.001287657855,6.028001287657855,,dip_slice
2017-12-26,105,BUY,LOC,666.094434536445,8.896588,5925.967753163722,5.925967753163722,,dip_slice
2017-12-27,102,SELL,LOC,192.3278102536126,8.986283,1728.3121317092646,1.7283121317092647,-71.52054913163738,upday_sell
2017-12-27,103,SELL,LOC,192.85049074410244,8.986283,1733.0090865153852,1.7330090865153853,-71.71491725578426,upday_sell
2017-12-27,104,SELL,LOC,193.7566206688904,8.986283,1741.1518264542985,1.7411518264542987,-71.65492939125102,upday_sell
2017-12-27,105,SELL,LOC,129.4718557355206,8.986283,1163.4707361745611,1.163470736174561,-7.706100239166972,upday_sell
2017-12-28,102,SELL,LOC,173.09502922825135,9.04354,1565.3918206268602,1.5653918206268602,-54.46750303204021,upday_sell
2017-12-28,103,SELL,LOC,173.5654416696922,9.04354,1569.6460143575282,1.5696460143575282,-54.61552687301787,upday_sell
2017-12-28,104,SELL,LOC,174.38095860200139,9.04354,1577.0211743555437,1.5770211743555438,-54.514890435997586,upday_sell
2017-12-28,105,SELL,LOC,116.52467016196852,9.04354,1053.7955155965687,1.0537955155965688,-0.27030902882620467,upday_sell
2017-12-29,102,BUY,LOC,675.5816082145433,8.772539,5926.566005744801,5.926566005744801,,dip_slice
2017-12-29,103,BUY,LOC,677.417605441787,8.772539,5942.672363024689,5.942672363024689,,dip_slice
2017-12-29,104,BUY,LOC,681.7870089066041,8.772539,5981.003125326532,5.9810031253265326,,dip_slice
2017-12-29,105,BUY,LOC,670.2466765524363,8.772539,5879.765109676633,5.879765109676633,,dip_slice
2018-01-02,102,SELL,LOC,675.5816082145433,9.495846,6415.218912037638,6.415218912037638,482.2376873807989,lot_tp
2018-01-02,102,SELL,LOC,543.8310157888013,9.495846,5164.135575954026,5.164135575954026,320.73095128361183,lot_tp
2018-01-02,102,SELL,LOC,172.61887631766393,9.495846,1639.1622662055838,1.6391622662055838,67.95886985743687,lot_tp
2018-01-02,102,SELL,LOC,524.9454715167692,9.495846,4984.8013559206265,4.984801355920626,157.98084565815952,lot_tp
2018-01-02,102,SELL,LOC,223.3436871268806,9.495846,2120.8372580290406,2.1208372580290407,-234.9855947293413,upday_sell
2018-01-02,103,SELL,LOC,677.417605441787,9.495846,6432.653258963972,6.432653258963972,483.54824268031916,lot_tp
2018-01-02,103,SELL,LOC,545.3089604589001,9.495846,5178.169910937804,5.178169910937804,321.6025871157417,lot_tp
2018-01-02,103,SELL,LOC,173.08799474012477,9.495846,1643.6169425010348,1.643616942501035,68.143558568775,lot_tp
2018-01-02,103,SELL,LOC,526.3720918072564,9.495846,4998.348322499569,4.998348322499569,158.41018297442042,lot_tp
2018-01-02,103,SELL,LOC,223.9506580469017,9.495846,2126.6009604120395,2.1266009604120395,-235.6242043290099,upday_sell
2018-01-02,104,SELL,LOC,681.7870089066041,9.495846,6474.144441377741,6.474144441377741,486.6671716098308,lot_tp
2018-01-02,104,SELL,LOC,548.8262514801025,9.495846,5211.569564812326,5.211569564812326,323.67695224465024,lot_tp
2018-01-02,104,SELL,LOC,174.0696906648816,9.495846,1652.9389758213533,1.6529389758213533,68.53004553366145,lot_tp
2018-01-02,104,SELL,LOC,529.7672383509099,9.495846,5030.588111225535,5.030588111225534,159.43194266414594,lot_tp
2018-01-02,104,SELL,LOC,225.12156363246163,9.495846,2137.7196995330564,2.1377196995330565,-236.74514760564944,upday_sell
2018-01-02,105,SELL,LOC,670.2466765524363,9.495846,6364.559222553746,6.364559222553746,478.42955365455873,lot_tp
2018-01-02,105,SELL,LOC,539.5364919745205,9.495846,5123.355439170282,5.123355439170282,318.1982036684967,lot_tp
2018-01-02,105,SELL,LOC,509.18553948319624,9.495846,4835.1474683593515,4.835147468359351,153.23793896542247,lot_tp
2018-01-03,102,SELL,LOC,9.31162123041472,9.968507,92.82296141673777,0.09282296141673776,-5.400155440795118,upday_sell
2018-01-03,103,SELL,LOC,9.336926997404692,9.968507,93.07522213211766,0.09307522213211766,-5.414831196167128,upday_sell
2018-01-03,104,SELL,LOC,9.164388328965662,9.968507,91.35526920801252,0.09135526920801251,-5.310251096255811,upday_sell
2018-01-04,102,SELL,LOC,8.380459107373248,10.143448,85.00675117176695,0.08500675117176695,-3.3955200859093253,upday_sell
2018-01-04,103,SELL,LOC,8.403234297664225,10.143448,85.23777013017359,0.08523777013017358,-3.404747935494015,upday_sell
2018-01-04,104,SELL,LOC,8.247949496069095,10.143448,83.66264682000306,0.08366264682000306,-3.3377643583712313,upday_sell
2018-01-05,102,SELL,LOC,7.542413196635924,10.326659,77.88792911875913,0.07788792911875914,-1.675496866213706,upday_sell
2018-01-05,103,SELL,LOC,7.562910867897802,10.326659,78.09960158017465,0.07809960158017465,-1.6800502873892071,upday_sell
2018-01-05,104,SELL,LOC,7.423154546462186,10.326659,76.65638570561465,0.07665638570561466,-1.6453443584898366,upday_sell
2018-01-08,102,SELL,LOC,6.788171876972332,10.558856,71.67532935220058,0.07167532935220058,0.06666977257970075,upday_sell
2018-01-08,103,SELL,LOC,6.806619781108022,10.558856,71.87011811547113,0.07187011811547113,0.06685095797035956,upday_sell
2018-01-08,104,SELL,LOC,6.680839091815968,10.558856,70.54201792965559,0.07054201792965559,0.06890960116695055,upday_sell
2018-01-09,102,BUY,LOC,578.7560666867822,10.255412,5935.381911372427,5.935381911372427,,dip_slice
2018-01-09,103,BUY,LOC,580.3289255698055,10.255412,5951.51222723569,5.95151222723569,,dip_slice
2018-01-09,104,BUY,LOC,584.0720984630826,10.255412,5989.900007443479,5.989900007443479,,dip_slice
2018-01-09,105,BUY,LOC,574.1857467916567,10.255412,5888.511397876117,5.888511397876117,,dip_slice
2018-01-10,102,BUY,LOC,596.0951175628044,9.876264,5887.192750161293,5.887192750161293,,dip_slice
2018-01-10,103,BUY,LOC,597.7150979910923,9.876264,5903.192104545898,5.903192104545898,,dip_slice
2018-01-10,104,BUY,LOC,601.5704132340916,9.876264,5941.268215688982,5.941268215688982,,dip_slice
2018-01-10,105,BUY,LOC,591.3878746810483,9.876264,5840.702776748949,5.840702776748949,,dip_slice
2018-01-11,102,SELL,LOC,123.59447311423376,10.051207,1242.2736333270982,1.2422736333270983,-5.609392284842897,upday_sell
2018-01-11,103,SELL,LOC,123.93036015908702,10.051207,1245.6497035435366,1.2456497035435365,-5.6246366736124855,upday_sell
2018-01-11,104,SELL,LOC,124.57700635235179,10.051207,1252.1492782878026,1.2521492782878028,-5.582002983234361,upday_sell
2018-01-11,105,SELL,LOC,116.5573621472705,10.051207,1171.5421743161803,1.1715421743161802,-2.5507853206424898,upday_sell
2018-01-12,102,SELL,LOC,536.485605806524,10.207063,5475.942377060355,5.475942377060355,171.9929595381309,lot_tp
2018-01-12,102,SELL,LOC,111.23502580281038,10.207063,1135.382916175911,1.135382916175911,-9.519860092739464,upday_sell
2018-01-12,103,SELL,LOC,537.943588191983,10.207063,5490.824095121627,5.490824095121627,172.46037693519702,lot_tp
2018-01-12,103,SELL,LOC,111.5373241431783,10.207063,1138.4684943808418,1.1384684943808419,-9.545731780958022,upday_sell
2018-01-12,104,SELL,LOC,541.4133719106825,10.207063,5526.240396134766,5.526240396134766,173.57276161854588,lot_tp
2018-01-12,104,SELL,LOC,112.11930571711665,10.207063,1144.4088169708698,1.1444088169708697,-9.522327316783276,upday_sell
2018-01-12,105,SELL,LOC,532.2490872129434,10.207063,5432.699964875008,5.432699964875008,170.63476583607917,lot_tp
2018-01-12,105,SELL,LOC,104.90162593254345,10.207063,1070.7375046959048,1.070737504695905,-6.142626216908184,upday_sell
2018-01-16,102,SELL,LOC,46.462962641876956,10.316483,479.3343642245587,0.4793343642245587,1.1024399293455645,upday_sell
2018-01-16,103,SELL,LOC,46.58923290966217,10.316483,480.6370292955703,0.4806370292955703,1.1054359799023246,upday_sell
2018-01-16,104,SELL,LOC,46.76603795433671,10.316483,482.4610355332694,0.4824610355332694,1.140168663338443,upday_sell
2018-01-16,105,SELL,LOC,41.186554617994766,10.316483,424.9003905451145,0.42490039054511447,2.0904036865304647,upday_sell
2018-01-17,102,SELL,LOC,378.23964945938957,11.203912,4237.763747453849,4.237763747453849,354.52254376477777,lot_tp
2018-01-17,102,SELL,LOC,20.941367541480634,11.203912,234.6252390944054,0.2346252390944054,14.960054104388234,lot_tp
2018-01-17,102,SELL,LOC,18.985646776022424,11.203912,212.71351574163896,0.21271351574163896,11.161492539539523,lot_tp
2018-01-17,103,SELL,LOC,379.2675740493978,11.203912,4249.280524102937,4.249280524102938,355.486013461752,lot_tp
2018-01-17,103,SELL,LOC,20.998278937932756,11.203912,235.26286937205208,0.2352628693720521,15.000710358971077,lot_tp
2018-01-17,103,SELL,LOC,19.037243199628936,11.203912,213.29159753124105,0.21329159753124105,11.191825617150442,lot_tp
2018-01-17,104,SELL,LOC,381.6093989071473,11.203912,4275.518123728575,4.275518123728575,357.6809967397012,lot_tp
2018-01-17,104,SELL,LOC,20.75774073561148,11.203912,232.56790052060632,0.23256790052060633,14.828875137905868,lot_tp
2018-01-17,104,SELL,LOC,18.527201946271592,11.203912,207.57714021225567,0.20757714021225568,10.89197690978932,lot_tp
2018-01-17,105,SELL,LOC,370.67899156195284,11.203912,4153.054801708862,4.153054801708862,347.43596869480325,lot_tp
2018-01-24,102,BUY,LOC,512.6428172041013,11.102131,5691.427712808987,5.691427712808987,,dip_slice
2018-01-24,103,BUY,LOC,514.0360031338377,11.102131,5706.895045508276,5.706895045508276,,dip_slice
2018-01-24,104,BUY,LOC,517.3515808145638,11.102131,5743.705023260374,5.743705023260374,,dip_slice
2018-01-24,105,BUY,LOC,508.59458030185374,11.102131,5646.483656401199,5.646483656401199,,dip_slice
2018-01-25,102,BUY,LOC,551.961804340172,10.524503,5809.123665663553,5.809123665663553,,dip_slice
2018-01-25,103,BUY,LOC,553.4618456823146,10.524503,5824.910855269056,5.824910855269056,,dip_slice
2018-01-25,104,BUY,LOC,557.0317235342361,10.524503,5862.4820454312385,5.862482045431238,,dip_slice
2018-01-25,105,BUY,LOC,547.60307332908,10.524503,5763.250188061122,5.7632501880611215,,dip_slice
2018-01-26,102,SELL,LOC,551.961804340172,11.522628,6360.050541620587,6.360050541620587,544.5668254154134,lot_tp
2018-01-26,102,SELL,LOC,106.46046215442735,11.522628,1226.7043021135448,1.2267043021135449,43.53960065243655,upday_sell
2018-01-26,103,SELL,LOC,553.4618456823146,11.522628,6377.334959990716,6.3773349599907165,546.0467697616696,lot_tp
2018-01-26,103,SELL,LOC,106.74978488161524,11.522628,1230.0380602708765,1.2300380602708765,43.657926233093804,upday_sell
2018-01-26,104,SELL,LOC,557.0317235342361,11.522628,6418.469334483848,6.418469334483848,549.5688197181253,lot_tp
2018-01-26,104,SELL,LOC,107.43833043487999,11.522628,1237.9719145422002,1.2379719145422003,43.939523718333476,upday_sell
2018-01-26,105,SELL,LOC,547.60307332908,11.522628,6309.82650562771,6.30982650562771,540.2664910609601,lot_tp
2018-01-26,105,SELL,LOC,105.61976536309338,11.522628,1217.0172657262099,1.21701726572621,43.19577721015867,upday_sell
2018-01-30,102,BUY,LOC,535.156518520181,10.786596,5772.5171620437095,5.77251716204371,,dip_slice
2018-01-30,103,BUY,LOC,536.6108889059308,10.786596,5788.204867829157,5.788204867829156,,dip_slice
2018-01-30,104,BUY,LOC,540.0720765963733,10.786596,5825.539301126134,5.825539301126134,,dip_slice
2018-01-30,105,BUY,LOC,530.9304954607586,10.786596,5726.932758615037,5.726932758615037,,dip_slice
2018-01-31,102,SELL,LOC,94.1338873569855,11.063324,1041.4336952098342,1.0414336952098342,12.191573745254118,upday_sell
2018-01-31,103,SELL,LOC,94.38971071581533,11.063324,1044.2639519153367,1.0442639519153367,12.224706227429351,upday_sell
2018-01-31,104,SELL,LOC,94.99853269760573,11.063324,1050.9995467582062,1.0509995467582063,12.303556663729523,upday_sell
2018-01-31,105,SELL,LOC,93.3905310399519,11.063324,1033.2097034270448,1.0332097034270449,12.09529934702664,upday_sell
2018-02-02,102,BUY,LOC,563.5089493302094,9.989499,5629.172085825177,5.629172085825178,,dip_slice
2018-02-02,103,BUY,LOC,565.0403718199832,9.989499,5644.47022925535,5.64447022925535,,dip_slice
2018-02-02,104,BUY,LOC,568.6849321894789,9.989499,5680.8775614218675,5.680877561421868,,dip_slice
2018-02-02,105,BUY,LOC,559.0590328447569,9.989499,5584.7196495436665,5.584719649543667,,dip_slice
2018-02-05,102,BUY,LOC,601.8249142849764,8.652941,5207.555475637959,5.2075554756379585,,dip_slice
2018-02-05,103,BUY,LOC,603.460466319665,8.652941,5221.707810896549,5.221707810896549,,dip_slice
2018-02-05,104,BUY,LOC,607.3528396964947,8.652941,5255.388288076227,5.255388288076227,,dip_slice
2018-02-05,105,BUY,LOC,597.0724243544867,8.652941,5166.432460666336,5.166432460666336,,dip_slice
2018-02-06,102,SELL,LOC,601.8249142849764,9.542283,5742.783648557987,5.742783648557987,529.4853892714709,lot_tp
2018-02-06,102,SELL,LOC,201.25388498280554,9.542283,1920.4215253553805,1.9204215253553805,-204.71971553205844,upday_sell
2018-02-06,103,SELL,LOC,603.460466319665,9.542283,5758.390548934211,5.758390548934211,530.924347488728,lot_tp
2018-02-06,103,SELL,LOC,201.80082345819864,9.542283,1925.64056707117,1.92564056707117,-205.27607293656524,upday_sell
2018-02-06,104,SELL,LOC,607.3528396964947,9.542283,5795.5326772375865,5.795532677237587,534.3488564841227,lot_tp
2018-02-06,104,SELL,LOC,203.10245661644254,9.542283,1938.061119029317,1.938061119029317,-206.60012176128998,upday_sell
2018-02-06,105,SELL,LOC,597.0724243544867,9.542283,5697.434044686604,5.697434044686604,525.3041499755809,lot_tp
2018-02-06,105,SELL,LOC,199.66462365588106,9.542283,1905.2563440129115,1.9052563440129116,-203.10308524051447,upday_sell
2018-02-07,102,SELL,MOC,1209.4600505602732,8.907403,10773.14808274073,10.77314808274073,-1997.3825217294343,time_soft
2018-02-07,103,BUY,LOC,485.8230142198757,8.907403,4327.421374331164,4.327421374331164,,dip_slice
2018-02-07,104,BUY,LOC,488.95661562699564,8.907403,4355.333624905748,4.355333624905748,,dip_slice
2018-02-07,105,BUY,LOC,480.6802451808148,8.907403,4281.612657964325,4.281612657964325,,dip_slice
2018-02-08,103,BUY,LOC,508.4778883422188,7.78014,3956.0291582068303,3.9560291582068303,,dip_slice
2018-02-08,104,BUY,LOC,511.75761569098825,7.78014,3981.5458961420854,3.9815458961420855,,dip_slice
2018-02-08,105,BUY,LOC,503.0953019585488,7.78014,3914.1518825797843,3.9141518825797843,,dip_slice
2018-02-08,106,BUY,LOC,493.14014542864777,7.78014,3836.6993710552397,3.8366993710552397,,first_slice
2018-02-09,103,SELL,LOC,508.4778883422188,8.488815,4316.374725727753,4.316374725727753,356.02919279519483,lot_tp
2018-02-09,103,SELL,LOC,220.70478473662175,8.488815,1873.522087244006,1.873522087244006,-353.09078046153354,upday_sell
2018-02-09,104,SELL,LOC,511.75761569098825,8.488815,4344.215724441897,4.344215724441897,358.32561257536963,lot_tp
2018-02-09,104,SELL,LOC,222.1283501169472,8.488815,1885.6064703979932,1.8856064703979933,-355.36824722228835,upday_sell
2018-02-09,105,SELL,LOC,503.0953019585488,8.488815,4270.682945695259,4.270682945695259,352.2603801697792,lot_tp
2018-02-09,105,SELL,LOC,218.36847356878062,8.488815,1853.6895739577685,1.8536895739577686,-349.35307294133486,upday_sell
2018-02-09,106,SELL,LOC,493.14014542864777,8.488815,4186.175463616887,4.1861754636168875,345.28991709803086,lot_tp
2018-02-12,103,SELL,LOC,147.78651742873762,8.936668,1320.7190411368417,1.3207190411368417,-170.3132873194436,upday_sell
2018-02-12,104,SELL,LOC,148.73975353615364,8.936668,1329.237795754431,1.329237795754431,-171.41182308488533,upday_sell
2018-02-12,105,SELL,LOC,146.2220960160477,8.936668,1306.7383263595407,1.3067383263595407,-168.51040463309414,upday_sell
2018-02-13,103,SELL,MOC,1330.0786568586386,8.923307,11868.700189297288,11.868700189297288,-1550.5729956283449,time_soft
2018-02-14,104,SELL,LOC,133.86577818253826,9.522561,1274.7450385556897,1.2747450385556898,-75.91804942207182,upday_sell
2018-02-14,105,SELL,LOC,131.59988641444292,9.522561,1253.167945974604,1.253167945974604,-74.63301537101802,upday_sell
2018-02-15,104,SELL,LOC,344.5932147852737,9.874356,3402.6360779742563,3.402636077974256,329.80280673829066,lot_tp
2018-02-15,104,SELL,LOC,120.47920036428445,9.874356,1189.6545149922745,1.1896545149922746,-82.58611344751807,upday_sell
